order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,402.0,8999.0,113.98442878247398,22.52067678247398,114.01448165390325,22.550729653903254
0.0,4571.0,16215.0,114.05819710813665,22.622221108136653,114.03707500068832,22.601099000688315
0.0,21764.0,317.0,114.08966311139885,22.55009111139886,114.11429478238172,22.574722782381727
0.0,11542.0,12163.0,113.98149142660095,22.533367426600954,113.99823207491508,22.55010807491508
0.0,6214.0,11821.0,113.82863142348702,22.677841423487035,113.84239640679884,22.69160640679884
0.0,19472.0,10942.0,114.05481841554314,22.53660341554314,114.06895464869022,22.550739648690218
0.0,16943.0,1974.0,114.05404668459444,22.53583168459444,114.06828001943558,22.55006501943558
0.0,15210.0,3091.0,113.81205881391283,22.73667481391283,113.83777922937027,22.76239522937028
0.0,11364.0,14732.0,113.98143715244139,22.533313152441387,113.99646690326288,22.54834290326288
0.0,7804.0,17927.0,114.05918366076574,22.623207660765743,114.08615035842239,22.650174358422383
0.0,8334.0,6630.0,113.98051261096239,22.5323886109624,113.99720966850981,22.549085668509814
0.0,1032.0,9539.0,113.98462106222084,22.520869062220843,114.0130508310886,22.5492988310886
0.0,20950.0,24386.0,114.089414692371,22.549842692370998,114.11032007793591,22.570748077935917
0.0,556.0,10442.0,113.9940164952497,22.530264495249703,114.0097513761842,22.5459993761842
0.0,5304.0,2464.0,114.05842068783969,22.622444687839693,114.07851785435363,22.64254185435363
0.0,16198.0,21840.0,113.81236051186596,22.73697651186596,113.78644183477792,22.711057834777925
0.0,9802.0,2803.0,113.98700670858788,22.53888270858788,113.99961187745473,22.551487877454733
0.0,16666.0,15953.0,114.05396232460781,22.535747324607804,114.07003804440653,22.55182304440653
0.0,20387.0,4456.0,114.05509790983686,22.536882909836855,114.03396237505272,22.515747375052726
0.0,6673.0,20367.0,114.0588385053252,22.622862505325198,114.08023048397064,22.644254483970638
0.0,990.0,25858.0,113.98460822962652,22.52085622962652,114.00299439771652,22.53924239771652
0.0,18391.0,13946.0,114.05448864663614,22.53627364663614,114.03441982321245,22.51620482321244
0.0,14617.0,10187.0,113.81735535199222,22.741971351992227,113.8258371542891,22.7504531542891
0.0,11830.0,5153.0,113.98157947184536,22.533455471845375,114.00405637501922,22.55593237501922
0.0,17379.0,24018.0,114.0541798262521,22.535964826252094,114.03453746616064,22.516322466160638
0.0,20862.0,10871.0,113.82872477291022,22.677934772910227,113.81170111284658,22.660911112846577
0.0,8051.0,27264.0,114.05925921839051,22.623283218390508,114.07608756673764,22.640111566737644
0.0,11498.0,19301.0,113.98792161664322,22.539797616643227,113.99934903221457,22.551225032214564
0.0,17773.0,6994.0,114.05430012702311,22.53608512702311,114.07614492337028,22.557929923370278
0.0,13454.0,18634.0,113.81152294481413,22.73613894481414,113.7981121170262,22.722728117026215
0.0,23687.0,13357.0,114.09024990385089,22.550677903850893,114.10199207727571,22.562420077275714
0.0,24029.0,15385.0,114.09217379648746,22.552601796487462,114.11401283206457,22.57444083206458
0.0,3430.0,25568.0,113.99401778882604,22.53026578882604,114.01287173030873,22.54911973030873
0.0,12332.0,210.0,113.81118050894852,22.73579650894853,113.79263314317646,22.71724914317646
0.0,26796.0,13763.0,113.82824763533195,22.677457635331958,113.81032873638031,22.659538736380316
0.0,1702.0,977.0,113.98482566235866,22.521073662358667,114.00975564701213,22.546003647012125
0.0,1.0,5041.0,113.98430652919521,22.52055452919521,114.0141579065186,22.550405906518613
0.0,10989.0,5797.0,113.98132277570113,22.53319877570113,113.99886795330966,22.550743953309656
0.0,2859.0,14499.0,113.98517871328822,22.52142671328822,114.00376462550547,22.540012625505472
0.0,19108.0,11111.0,114.05470757978019,22.53649257978019,114.06718127648304,22.548966276483036
