order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,12555.0,13315.0,114.08237659455384,22.539764594553834,114.06485051286137,22.52223851286136
0.0,12802.0,22172.0,114.0868618157132,22.544249815713204,114.10497591650619,22.562363916506197
0.0,7437.0,1544.0,114.0525188955601,22.615904895560096,114.0746842128669,22.638070212866896
0.0,1190.0,12580.0,114.22421131512166,22.686090315121664,114.24427892591821,22.70615792591821
0.0,951.0,5513.0,114.22413830665711,22.686017306657117,114.2108069070704,22.67268590707041
0.0,2335.0,11294.0,114.13375873008819,22.56503373008818,114.12124215637576,22.552517156375746
0.0,21165.0,10580.0,114.05670832147166,22.620094321471655,114.07859814354644,22.641984143546445
0.0,15668.0,4662.0,113.98041963446353,22.551918634463537,113.96258543478413,22.534084434784134
0.0,26483.0,3376.0,113.94149008803126,22.51986108803127,113.9203153372331,22.49868633723311
0.0,9311.0,1435.0,113.93624962781827,22.514620627818275,113.96034995282632,22.53872095282632
0.0,10052.0,11265.0,113.93647582953439,22.514846829534388,113.96285558002344,22.541226580023448
0.0,505.0,25968.0,114.22400232458375,22.685881324583747,114.21416610734953,22.676045107349523
0.0,11436.0,25389.0,113.78980625455168,22.686511254551682,113.81722759487559,22.71393259487559
0.0,23458.0,11153.0,113.79476921995882,22.691474219958835,113.81469194659086,22.711396946590853
0.0,6170.0,25366.0,114.05963556249556,22.623021562495552,114.07730756037799,22.640693560377986
0.0,23480.0,8074.0,114.05741481726284,22.620800817262843,114.07587367811695,22.639259678116954
0.0,481.0,1543.0,114.22399493589519,22.68587393589519,114.24331214922768,22.70519114922768
0.0,5536.0,9299.0,114.12769266672582,22.682594666725826,114.13797714065616,22.69287914065617
0.0,16361.0,5080.0,113.98471908595754,22.556218085957536,113.95591796912181,22.527416969121816
0.0,14262.0,3011.0,114.08289761473509,22.54028561473509,114.07022783481851,22.527615834818516
0.0,12101.0,10234.0,113.79000909859381,22.686714098593825,113.81410641067903,22.71081141067903
0.0,21217.0,20399.0,114.12739070928365,22.682292709283658,114.09910046807327,22.654002468073283
0.0,12113.0,20002.0,113.79001277269418,22.686717772694184,113.81243096366637,22.70913596366638
0.0,6639.0,1285.0,114.05227523436778,22.615661234367778,114.0706348615746,22.634020861574605
0.0,10698.0,21675.0,113.7957870877781,22.692492087778096,113.81521410383509,22.711919103835093
0.0,10404.0,20853.0,113.78949126932656,22.686196269326565,113.80926883933543,22.70597383933543
0.0,13847.0,11149.0,114.08277091615827,22.540158916158266,114.1045735214752,22.561961521475205
0.0,24357.0,28005.0,113.79374931621024,22.690454316210243,113.81579520782445,22.712500207824455
0.0,3806.0,27783.0,114.13420764983367,22.565482649833662,114.11342900846131,22.54470400846131
0.0,2049.0,6148.0,114.1336714787505,22.5649464787505,114.11186681487614,22.543141814876133
0.0,3753.0,336.0,114.13419144606634,22.565466446066328,114.12354158395408,22.55481658395407
0.0,3839.0,9351.0,114.13421786599373,22.565492865993733,114.12242272942761,22.55369772942761
0.0,25016.0,2631.0,114.12558850549328,22.680490505493296,114.14349177144648,22.69839377144649
0.0,18179.0,26709.0,113.87093591631307,22.555165916313076,113.88474159446038,22.56897159446038
0.0,14210.0,19371.0,114.0828818314757,22.540269831475705,114.06360352813282,22.52099152813282
0.0,16358.0,16213.0,113.98063010152858,22.55212910152857,113.96291399580281,22.53441299580281
0.0,23293.0,486.0,113.98274672143138,22.554245721431382,113.95462190483646,22.52612090483645
0.0,8972.0,17700.0,113.93614622240453,22.514517222404532,113.91398232232528,22.49235332232528
0.0,17510.0,8089.0,113.87073180514089,22.554961805140884,113.89553863480613,22.579768634806122
0.0,18370.0,13285.0,113.87099429312057,22.555224293120578,113.88430244078398,22.568532440783972
0.0,2328.0,7929.0,114.13375673155755,22.565031731557553,114.11622216016954,22.547497160169534
0.0,11059.0,5962.0,113.78969108417694,22.686396084176945,113.80937348543713,22.706078485437143
0.0,17245.0,24679.0,113.87065076115852,22.55488076115852,113.89210627357875,22.576336273578736
0.0,1809.0,9407.0,114.22440007246017,22.686279072460174,114.21275020403831,22.67462920403832
0.0,10857.0,16990.0,113.79520045759797,22.69190545759798,113.80801925441098,22.704724254410976
0.0,18053.0,16151.0,113.87089757479603,22.55512757479603,113.89015364630932,22.574383646309318
0.0,16422.0,27026.0,113.87039981102491,22.554629811024903,113.8946100134653,22.5788400134653
0.0,10458.0,6334.0,113.79531705177364,22.692022051773645,113.81643495124266,22.713139951242667
0.0,13484.0,14371.0,114.08756678227289,22.544954782272892,114.07028188761497,22.527669887614966
0.0,16722.0,17367.0,113.87537971663153,22.559609716631527,113.8900913720454,22.574321372045404
0.0,11162.0,24629.0,113.79604899274896,22.692753992748965,113.81698452370058,22.71368952370059
0.0,25103.0,24875.0,114.23150897508827,22.69338797508828,114.24895198327961,22.710830983279607
0.0,18338.0,20496.0,113.8709843258501,22.555214325850102,113.88480387956888,22.569033879568867
0.0,17560.0,15753.0,113.87518353278804,22.559413532788035,113.88826805503605,22.572498055036043
0.0,9138.0,1020.0,113.9361969491475,22.514567949147505,113.96109433544044,22.539465335440433
0.0,4683.0,8827.0,114.11938334324934,22.674285343249352,114.14434613384168,22.69924813384169
0.0,1268.0,11949.0,114.2242351619126,22.68611416191261,114.25038082384859,22.712259823848584
0.0,11489.0,20067.0,113.7898222964126,22.686527296412596,113.816827279201,22.713532279200994
0.0,17466.0,7626.0,113.8707182403318,22.55494824033179,113.88865016492534,22.57288016492533
0.0,8250.0,13055.0,113.93592596877681,22.51429696877682,113.91451472095167,22.492885720951676
0.0,9032.0,7167.0,113.94268416751746,22.521055167517464,113.91284955625854,22.491220556258543
0.0,227.0,6034.0,114.22391755027952,22.685796550279534,114.24471720679794,22.706596206797943
0.0,11674.0,14377.0,113.78987862259004,22.686583622590042,113.77804272592496,22.67474772592496
0.0,6812.0,11757.0,114.05232813519096,22.615714135190967,114.06924861143752,22.632634611437517
0.0,25216.0,5468.0,114.23154353512484,22.693422535124842,114.24822530377762,22.710104303777623
0.0,23173.0,23990.0,114.14011787146747,22.57139287146746,114.12302013053558,22.55429513053558
0.0,12044.0,6510.0,113.79517909626456,22.691884096264566,113.80462741072131,22.701332410721317
0.0,25784.0,3696.0,114.14091493285387,22.572189932853867,114.11305515718924,22.54433015718923
0.0,5233.0,12416.0,114.1270202127107,22.681922212710717,114.1386602574468,22.693562257446807
0.0,7956.0,25990.0,114.05267710835591,22.61606310835591,114.0734281379151,22.6368141379151
0.0,1136.0,27400.0,114.2241948898973,22.686073889897315,114.20462879663674,22.666507796636747
0.0,8697.0,7400.0,113.93606217410336,22.514433174103356,113.91901244814585,22.497383448145854
0.0,9516.0,20376.0,113.94300059631414,22.521371596314136,113.96435037599022,22.54272137599022
0.0,12559.0,1875.0,114.0823777532006,22.539765753200605,114.06486905120968,22.52225705120968
0.0,13370.0,21775.0,114.08262520038592,22.540013200385918,114.06882820617473,22.526216206174727
0.0,21586.0,10746.0,114.08513276289965,22.542520762899652,114.10894920639444,22.566337206394444
0.0,8421.0,151.0,113.94206401869351,22.520435018693522,113.92089413736623,22.49926513736623
0.0,9253.0,14645.0,113.94179127946383,22.520162279463825,113.91448896557378,22.492859965573782
0.0,2423.0,12255.0,114.13378545507013,22.565060455070117,114.11638086016491,22.5476558601649
0.0,26376.0,24473.0,113.87343758898996,22.55766758898995,113.89328487152751,22.577514871527516
0.0,4446.0,12660.0,114.11931087162199,22.674212871622004,114.09860473022106,22.653506730221064
0.0,14019.0,13416.0,114.082823263536,22.540211263535998,114.10378702193063,22.561175021930623
0.0,23963.0,509.0,113.94072122081934,22.51909222081934,113.9192184527903,22.497589452790315
0.0,17355.0,10298.0,113.87068449613825,22.55491449613825,113.89195655360967,22.576186553609663
0.0,15019.0,26996.0,113.98022152477755,22.551720524777544,113.9645648844957,22.536063884495707
0.0,4909.0,10911.0,114.11945211433445,22.674354114334452,114.10160736189772,22.656509361897726
0.0,4754.0,10076.0,114.11940510778773,22.674307107787726,114.09821537492967,22.65311737492968
0.0,26563.0,12431.0,114.08665156416407,22.544039564164066,114.06363046146411,22.521018461464113
0.0,8738.0,9661.0,113.93607471202463,22.514445712024635,113.96352335690979,22.5418943569098
0.0,24036.0,8241.0,113.98297331105879,22.55447231105879,113.95447648042145,22.525975480421447
0.0,15703.0,16096.0,113.98043028531704,22.551929285317048,113.96389380241062,22.535392802410623
0.0,18330.0,20099.0,113.87426392126127,22.558493921261267,113.88794398908206,22.572173989082053
0.0,2697.0,11317.0,114.1338693286052,22.5651443286052,114.11486467811103,22.546139678111032
0.0,3120.0,834.0,114.13399841099638,22.56527341099638,114.12216757587859,22.553442575878595
0.0,7431.0,14596.0,114.0525168129466,22.615902812946597,114.07382319140794,22.63720919140793
0.0,8615.0,3737.0,113.93603715704731,22.514408157047317,113.96220607111269,22.54057707111269
0.0,25884.0,27308.0,114.08644440854671,22.543832408546706,114.09940804462407,22.55679604462406
0.0,11693.0,26467.0,113.78988451980781,22.686589519807814,113.80770563386511,22.704410633865116
0.0,7668.0,13191.0,114.05258923759503,22.615975237595034,114.07165006117262,22.63503606117262
0.0,26193.0,14771.0,113.79430954798383,22.69101454798383,113.81279091801572,22.709495918015726
