order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,2960.0,27225.0,114.03110539854269,22.613846398542695,114.04931898265134,22.63205998265135
0.0,1448.0,9467.0,114.10170718483322,22.548380184833228,114.08753250791267,22.534205507912674
0.0,6058.0,11804.0,114.05764557824979,22.539430578249792,114.067754229357,22.54953922935701
0.0,16734.0,17024.0,114.10677396416247,22.55480096416247,114.12793719378973,22.575964193789737
0.0,2423.0,12255.0,114.03094151597972,22.613682515979725,114.05539651143283,22.638137511432834
0.0,8605.0,11399.0,114.11777315552061,22.533212155520605,114.14341176937789,22.558850769377884
0.0,5681.0,8145.0,114.05060973848786,22.532394738487866,114.07867063225781,22.56045563225781
0.0,25149.0,11609.0,114.24635703633903,22.56034903633903,114.26697807327268,22.580970073272677
0.0,20691.0,25045.0,114.10757940214266,22.554252402142676,114.1272954342828,22.573968434282808
0.0,19818.0,2087.0,113.924217263387,22.502539263387014,113.9399412141922,22.518263214192203
0.0,4724.0,24340.0,114.05031788236641,22.532102882366413,114.03889940508711,22.52068440508711
0.0,10307.0,10884.0,113.94074972183468,22.50493372183468,113.96623633075792,22.530420330757924
0.0,1733.0,1535.0,114.11101959329689,22.557692593296903,114.12574393032165,22.572416930321655
0.0,25490.0,19550.0,113.92594822219297,22.504270222192975,113.9057931902864,22.484115190286403
0.0,19915.0,5305.0,113.92424687745871,22.50256887745871,113.94041503933936,22.518737039339364
0.0,23452.0,11516.0,113.92774922398618,22.506071223986186,113.90478998627972,22.48311198627973
0.0,25663.0,15321.0,113.94543573690262,22.509619736902625,113.92551758637816,22.48970158637816
0.0,13184.0,21008.0,114.22489775285251,22.72617475285253,114.2348489532751,22.736125953275113
0.0,360.0,11830.0,114.10137511788398,22.54804811788398,114.0877069650739,22.534379965073914
0.0,3503.0,7470.0,114.0312712363737,22.6140122363737,114.06016739554337,22.64290839554338
0.0,7510.0,1332.0,114.24097417112793,22.554966171127923,114.26895007054014,22.58294207054014
0.0,20048.0,24025.0,113.92428717374129,22.502609173741288,113.94105977986058,22.519381779860574
0.0,8278.0,6429.0,114.11767350478239,22.533112504782384,114.1412516196747,22.556690619674708
0.0,25095.0,2934.0,114.24634038967575,22.56033238967575,114.26819290646729,22.58218490646729
0.0,1023.0,13769.0,114.1112408858257,22.5579138858257,114.12969956734034,22.576372567340346
0.0,11546.0,14498.0,113.94112769493675,22.50531169493675,113.91844762001625,22.482631620016253
0.0,6015.0,2717.0,114.05071171425176,22.53249671425176,114.07572126406573,22.55750626406573
0.0,3787.0,7411.0,114.03135798403348,22.61409898403348,114.06071499327011,22.643455993270106
0.0,12922.0,25251.0,114.22006568406384,22.721342684063853,114.24459728652177,22.74587428652177
0.0,16256.0,7603.0,113.89447500093634,22.773889000936343,113.90825273540595,22.78766673540595
0.0,19496.0,25934.0,113.9241188645404,22.502440864540407,113.93836683264648,22.516688832646473
0.0,8228.0,10951.0,114.11765810411794,22.533097104117925,114.1407209101384,22.556159910138387
0.0,2192.0,4069.0,114.03875100382957,22.621492003829577,114.06004995041395,22.642790950413954
0.0,4025.0,5932.0,114.03143061057855,22.61417161057856,114.06155707021064,22.644298070210642
0.0,24147.0,18641.0,114.05624515008444,22.53803015008444,114.06992877633525,22.551713776335244
0.0,18846.0,10650.0,113.92392050945358,22.502242509453577,113.94689296109402,22.525214961094026
0.0,2124.0,1036.0,114.03085027242405,22.613591272424046,114.06152403902054,22.644265039020546
0.0,641.0,5375.0,114.10146062892294,22.548133628922947,114.13212963290587,22.578802632905877
0.0,433.0,9454.0,114.10139723734794,22.548070237347943,114.08781853756328,22.53449153756329
0.0,25106.0,16869.0,114.05653799932779,22.53832299932778,114.067274669433,22.549059669433007
0.0,10267.0,2630.0,113.94073731307215,22.504921313072145,113.92526821393287,22.48945221393287
0.0,139.0,15895.0,114.10130748718274,22.54798048718275,114.12956535712053,22.576238357120538
0.0,8518.0,20976.0,114.11774668693306,22.53318568693305,114.14409356460617,22.559532564606158
0.0,8890.0,25214.0,114.11786024860672,22.533299248606717,114.13402743966473,22.54946643966473
0.0,20514.0,2737.0,113.94386457012797,22.508048570127972,113.92332700063024,22.487511000630228
0.0,19451.0,7737.0,113.92410513041287,22.502427130412865,113.93814708660585,22.51646908660585
0.0,17010.0,27901.0,114.10685813713027,22.554885137130277,114.09065976366342,22.538686763663428
0.0,3166.0,5560.0,114.03116844929572,22.613909449295722,114.05715884688541,22.639899846885413
0.0,772.0,705.0,114.111011135326,22.557684135325996,114.13187017908771,22.578543179087717
0.0,24215.0,12945.0,113.92555896674216,22.50388096674215,113.90606437536137,22.484386375361368
0.0,4298.0,20569.0,114.05018769629797,22.531972696297967,114.07677437053158,22.558559370531576
0.0,5033.0,17864.0,114.05041212743185,22.532197127431846,114.03932027694826,22.521105276948262
0.0,23083.0,18850.0,114.05592039402894,22.53770539402894,114.0760196666621,22.5578046666621
0.0,18552.0,14936.0,113.92383079034924,22.502152790349243,113.90136074824545,22.479682748245445
0.0,12994.0,15713.0,114.22008758792374,22.721364587923745,114.24645221783248,22.747729217832493
0.0,475.0,20263.0,114.11005370725461,22.55672670725461,114.12011646856723,22.566789468567233
0.0,2970.0,816.0,114.03110839926835,22.613849399268343,114.05739259402671,22.640133594026715
0.0,23990.0,10777.0,114.24704383600128,22.561035836001274,114.2693801228359,22.58337212283589
0.0,1518.0,2415.0,114.10172849151488,22.54840149151489,114.12586736169627,22.572540361696273
0.0,5872.0,2478.0,114.05066817765368,22.532453177653675,114.03654383675858,22.518328836758577
0.0,13371.0,10108.0,114.2255908050438,22.72686780504381,114.24487765952338,22.746154659523395
0.0,13319.0,11630.0,114.22018679395663,22.721463793956637,114.20615870330613,22.707435703306135
0.0,273.0,19736.0,114.10134856005116,22.54802156005117,114.12739127057311,22.574064270573114
0.0,3913.0,18756.0,114.0394268699158,22.622167869915803,114.05137535489906,22.634116354899067
0.0,7644.0,17900.0,114.24101483254425,22.555006832544247,114.26950105972749,22.58349305972748
0.0,25356.0,1439.0,114.12492461691613,22.540363616916135,114.13918289049352,22.554621890493504
0.0,26573.0,7776.0,114.05845159621416,22.540236596214157,114.07836392217358,22.56014892217358
0.0,24281.0,6877.0,114.03761197665295,22.620352976652953,114.02125229962446,22.603993299624463
0.0,17276.0,11553.0,114.10693941721632,22.55496641721632,114.08789746105927,22.53592446105927
0.0,21969.0,16985.0,114.10837151406623,22.55639851406623,114.09257022076407,22.540597220764077
