order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,7979.0,18677.0,113.8854921776271,22.548439177627092,113.90762369089416,22.57057069089415
0.0,15727.0,14651.0,113.93518377809357,22.516930778093585,113.92208761067272,22.503834610672726
0.0,22328.0,2320.0,114.12111708823299,22.546643088232997,114.14116425923905,22.566690259239053
0.0,19265.0,16164.0,114.05591435296941,22.7168463529694,114.0318996329209,22.692831632920893
0.0,7534.0,14268.0,113.88535638333066,22.548303383330655,113.90248703486272,22.56543403486271
0.0,429.0,8567.0,113.9194241978648,22.640909197864787,113.94248796176824,22.66397296176823
0.0,24183.0,16562.0,113.92667319024062,22.648158190240615,113.94435091968272,22.665835919682717
0.0,10132.0,1285.0,114.04656930134247,22.67052030134246,114.03377239270938,22.65772339270937
0.0,3988.0,1446.0,114.11552008541355,22.54104608541355,114.14182290344212,22.567348903442124
0.0,7267.0,17768.0,113.88527478668317,22.54822178668317,113.91316487585581,22.57611187585581
0.0,7607.0,22699.0,113.88537853768653,22.548325537686534,113.90839042688303,22.571337426883023
0.0,15064.0,1741.0,113.93498143664607,22.516728436646073,113.91169493037343,22.493441930373432
0.0,6913.0,18879.0,113.89154275690471,22.554489756904704,113.91362737055405,22.57657437055405
0.0,115.0,15891.0,113.92875620086744,22.650241200867438,113.94668536648419,22.668170366484183
0.0,14185.0,6922.0,113.91836115495171,22.729928154951708,113.90415122969613,22.715718229696122
0.0,8935.0,21837.0,114.05239041494566,22.676341414945654,114.06535900199579,22.689310001995775
0.0,16124.0,19322.0,113.93530472166726,22.517051721667265,113.9130841557253,22.494831155725304
0.0,24013.0,22967.0,113.92767847093667,22.649163470936656,113.9470459277521,22.668530927752087
0.0,5464.0,1634.0,114.37677570792476,22.743390707924757,114.35504069415771,22.721655694157704
0.0,23292.0,2902.0,114.05058530534095,22.674536305340947,114.03166377526662,22.65561477526662
0.0,24318.0,12402.0,114.23437337413475,22.69739137413474,114.21205978779838,22.675077787798376
0.0,8204.0,26030.0,114.05168243127137,22.675633431271375,114.06491892593168,22.688869925931677
0.0,13431.0,24654.0,113.91813092791783,22.729697927917833,113.90461484668533,22.716181846685327
0.0,7080.0,24127.0,113.88521764470491,22.548164644704908,113.90751623258392,22.570463232583904
0.0,6657.0,6355.0,113.88508878053842,22.548035780538424,113.91024393858564,22.573190938585636
0.0,22081.0,15385.0,113.93712284968922,22.51886984968922,113.95136920916931,22.533116209169314
0.0,2789.0,12269.0,114.12414059590128,22.549666595901275,114.13352584715666,22.559051847156653
0.0,8071.0,2847.0,113.88552029126018,22.548467291260174,113.9085235655351,22.571470565535094
0.0,17655.0,13435.0,114.23234007744631,22.695358077446308,114.25226264308856,22.71528064308855
0.0,4006.0,1579.0,114.11552572476933,22.54105172476932,114.1364034355387,22.561929435538694
0.0,20271.0,4634.0,114.0562213891635,22.717153389163503,114.03683257942087,22.69776457942087
0.0,22895.0,27596.0,114.05046422550713,22.67441522550712,114.06490644722987,22.68885744722987
0.0,22032.0,14061.0,113.92075578275073,22.732322782750735,113.90506756250862,22.716634562508624
0.0,4249.0,8859.0,114.37640499208496,22.743019992084946,114.3664973799853,22.733112379985297
0.0,8905.0,14694.0,114.04619462412776,22.670145624127755,114.06432153572331,22.688272535723307
0.0,22404.0,27561.0,114.3819451637277,22.7485601637277,114.3644472931668,22.731062293166794
0.0,18715.0,4525.0,114.055746575731,22.716678575731002,114.03803360795207,22.69896560795208
0.0,14097.0,1381.0,113.91833407991793,22.729901079917926,113.90563402605083,22.717201026050837
0.0,11959.0,15871.0,114.05280289156329,22.532281891563287,114.03866166683554,22.518140666835546
0.0,24190.0,9289.0,114.05085930759294,22.674810307592942,114.06783431215719,22.69178531215718
0.0,7150.0,11791.0,113.88523918756896,22.548186187568945,113.90214648935778,22.565093489357768
0.0,1349.0,12174.0,113.91970476786871,22.641189767868703,113.94617519129271,22.667660191292704
0.0,8878.0,10805.0,114.0521141898853,22.6760651898853,114.02466176009209,22.64861276009208
0.0,23078.0,12968.0,114.12134585212333,22.546871852123328,114.14166138687379,22.56718738687379
0.0,23041.0,10981.0,114.05706675975787,22.717998759757876,114.03713281414771,22.698064814147713
0.0,7540.0,9249.0,113.8929834138157,22.555930413815695,113.9144420073831,22.577389007383093
0.0,8733.0,1400.0,114.0461421580024,22.67009315800239,114.03245648488335,22.656407484883353
0.0,14386.0,1758.0,113.93477435515416,22.51652135515417,113.91308781519392,22.49483481519393
0.0,11217.0,16204.0,114.05257643646655,22.532055436466553,114.078577744792,22.558056744792
0.0,6904.0,27263.0,113.88516417737222,22.54811117737221,113.90540643072342,22.56835343072341
0.0,9587.0,2738.0,114.05198986383664,22.67594086383663,114.06311168839693,22.687062688396924
0.0,24947.0,2178.0,114.12191634918914,22.547442349189133,114.14393172410918,22.569457724109178
0.0,4291.0,13112.0,114.37641757528453,22.743032575284527,114.35718056152388,22.723795561523872
0.0,21308.0,8065.0,113.92579577836564,22.647280778365637,113.9457859316098,22.6672709316098
