order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,20954.0,14849.0,114.0742507369472,22.618430736947204,114.05669195385052,22.600871953850508
0.0,10987.0,18769.0,114.0514430468573,22.644201046857308,114.03448051443198,22.627238514431983
0.0,6757.0,26597.0,114.03839332871479,22.690121328714795,114.06658711686882,22.718315116868816
0.0,2317.0,11288.0,114.15952080872944,22.610793808729436,114.13387272902483,22.58514572902483
0.0,24750.0,16890.0,114.0506223617361,22.643380361736114,114.03466197574616,22.62741997574616
0.0,4974.0,20273.0,114.0461714878491,22.697899487849103,114.05871864406733,22.71044664406732
0.0,22020.0,2903.0,114.07457609195984,22.618756091959845,114.05400499040435,22.598184990404352
0.0,8450.0,6731.0,113.85851978373363,22.621736783733635,113.84703577870317,22.610252778703178
0.0,6128.0,14335.0,114.03820117446602,22.68992917446603,114.01926841166065,22.670996411660646
0.0,22188.0,6516.0,114.07710202968076,22.621282029680753,114.05764339192586,22.601823391925862
0.0,24585.0,27233.0,114.05057183751805,22.643329837518056,114.03435542349528,22.62711342349528
0.0,25940.0,22114.0,114.05182974543533,22.64458774543533,114.02182965887458,22.614587658874584
0.0,22547.0,25725.0,114.07678208118713,22.620962081187134,114.05318998952053,22.59736998952053
0.0,13975.0,5422.0,114.1503259819439,22.61124798194389,114.12602807312055,22.586950073120555
0.0,15292.0,25873.0,114.15072790047178,22.611649900471782,114.13632675013064,22.59724875013063
0.0,3966.0,23401.0,114.15152034151127,22.60279334151127,114.13681106588619,22.58808406588619
0.0,2242.0,13267.0,114.15099448009757,22.60226748009757,114.12982870616295,22.581101706162947
0.0,11732.0,24387.0,113.85952136118769,22.62273836118769,113.83822677900301,22.601443779003016
0.0,12249.0,11205.0,113.85967923781075,22.62289623781075,113.84075280497198,22.603969804971992
0.0,8228.0,10951.0,113.85845213492148,22.621669134921476,113.8375862272405,22.600803227240505
0.0,15109.0,5690.0,114.15067192387527,22.61159392387527,114.12653810719172,22.587460107191724
0.0,19366.0,16764.0,113.95622112149948,22.582286121499486,113.93121073925957,22.557275739259573
0.0,6321.0,22490.0,114.03826028338472,22.689988283384725,114.01620905816827,22.667937058168278
0.0,13843.0,5166.0,114.15486928130413,22.615791281304126,114.12513955174654,22.58606155174655
0.0,2657.0,1169.0,114.16013407101103,22.61140707101103,114.13583739138572,22.587110391385718
0.0,7058.0,6322.0,114.03848496528964,22.69021296528965,114.0184757073137,22.670203707313693
0.0,15119.0,24711.0,114.15067506787734,22.611597067877348,114.13053537578662,22.59145737578662
0.0,2545.0,427.0,114.15108677605203,22.602359776052026,114.13679987320818,22.588072873208176
0.0,21485.0,14875.0,114.07441300034611,22.618593000346102,114.05396724190066,22.598147241900666
0.0,16781.0,6837.0,113.9554323728979,22.581497372897907,113.94177155793255,22.56783655793255
0.0,8952.0,10070.0,113.85867309099481,22.621890090994825,113.84018819263908,22.603405192639087
0.0,9200.0,10830.0,113.85874878964904,22.62196578964904,113.83802126896603,22.601238268966032
0.0,5896.0,26460.0,114.03813044592083,22.689858445920827,114.05607639761583,22.70780439761582
0.0,13875.0,22591.0,114.15029542440196,22.611217424401964,114.1755346702908,22.636456670290798
0.0,6901.0,27963.0,114.03843712629077,22.69016512629077,114.0240974772104,22.67582547721041
0.0,6026.0,13355.0,114.03817023720613,22.68989823720614,114.01934778618762,22.671075786187625
0.0,18715.0,4525.0,113.95602252593258,22.582087525932586,113.9348037199394,22.560868719939407
0.0,16521.0,26600.0,113.95535295340962,22.581417953409616,113.94120875664976,22.56727375664976
0.0,10295.0,26188.0,113.85908296488414,22.622299964884135,113.83545164103094,22.598668641030944
0.0,15847.0,16685.0,114.15089737757238,22.611819377572374,114.1758001260131,22.636722126013094
