order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,18688.0,19013.0,114.10737028423137,22.55539728423137,114.09233784235568,22.54036484235568
0.0,16045.0,6872.0,114.3415120686829,22.695959068682914,114.32228453055576,22.67673153055577
0.0,1909.0,7383.0,114.33322088080483,22.683230880804828,114.31191398870045,22.66192398870044
0.0,590.0,1539.0,114.32458011008924,22.67459011008924,114.34412593732405,22.694135937324052
0.0,23815.0,25561.0,114.02968698191965,22.529714981919664,114.043896838636,22.543924838636013
0.0,17546.0,23981.0,114.10702180653013,22.555048806530127,114.1266148603238,22.57464186032379
0.0,3875.0,25346.0,114.32558283073054,22.675592830730526,114.31285915875121,22.6628691587512
0.0,14866.0,3175.0,113.87218594078644,22.56970794078644,113.88633029413275,22.583852294132754
0.0,9710.0,10834.0,113.89793527026289,22.72988527026288,113.92515389376578,22.757103893765773
0.0,18750.0,2963.0,114.10738911398337,22.55541611398337,114.08796002554335,22.535987025543356
0.0,9575.0,4284.0,113.89789430888655,22.729844308886552,113.92534991565607,22.757299915656073
0.0,451.0,9346.0,114.34164085640342,22.696087856403423,114.32336725124944,22.677814251249444
0.0,10476.0,7179.0,113.89816920175328,22.730119201753265,113.92015837950596,22.752108379505966
0.0,24246.0,15706.0,114.02981830247685,22.529846302476855,114.04879870513757,22.548826705137582
0.0,542.0,11803.0,114.32456544803065,22.674575448030648,114.31522583838189,22.665235838381886
0.0,15333.0,12217.0,113.87232828430504,22.569850284305048,113.88900249124222,22.58652449124223
0.0,2092.0,6511.0,114.3250386917625,22.675048691762495,114.31073397805913,22.66074397805912
0.0,20258.0,17803.0,114.3416406838185,22.696087683818508,114.35897499720049,22.7134219972005
0.0,3788.0,21879.0,114.33323830919215,22.683248309192155,114.34754400217012,22.69755400217012
0.0,2921.0,507.0,114.32529153534207,22.675301535342072,114.34362134569095,22.693631345690935
0.0,629.0,8490.0,114.32459210410839,22.67460210410839,114.31191875315378,22.661928753153763
0.0,15087.0,6107.0,113.87225344719184,22.569775447191844,113.85925316659268,22.55677516659268
0.0,12665.0,3105.0,113.87718463305634,22.57470663305635,113.89349423097373,22.59101623097374
0.0,18912.0,5746.0,114.10743848861574,22.555465488615738,114.08782357905494,22.535850579054937
0.0,13793.0,6581.0,113.87725965727628,22.574781657276283,113.89384027336635,22.591362273366347
0.0,24868.0,1743.0,114.34088241489596,22.695329414895966,114.3584960578694,22.712943057869406
0.0,634.0,17066.0,114.32459358954952,22.674603589549516,114.31267252175219,22.66268252175219
0.0,7313.0,6316.0,114.14750836589772,22.700594365897715,114.12516134366652,22.678247343666513
0.0,18829.0,11446.0,114.10741332694141,22.55544032694142,114.12209800585103,22.570125005851033
0.0,19635.0,25691.0,114.10765932180391,22.555686321803908,114.12254414886253,22.570571148862527
0.0,26287.0,3259.0,114.34131527912557,22.69576227912558,114.32305989063636,22.67750689063637
0.0,25583.0,18794.0,114.34110044461802,22.695547444618033,114.32425694635832,22.678703946358333
0.0,1273.0,2701.0,114.32478869344078,22.674798693440774,114.34387123766223,22.693881237662225
0.0,23589.0,14236.0,114.02961805049675,22.52964605049676,114.04647839926331,22.546506399263315
0.0,18108.0,25374.0,114.10719319391077,22.555220193910777,114.08957139041078,22.537598390410785
0.0,17014.0,15647.0,114.10685948108308,22.554886481083077,114.12256868970132,22.570595689701324
0.0,3141.0,25822.0,114.33389251808941,22.683902518089404,114.31301652876483,22.663026528764824
0.0,11882.0,24359.0,113.90402280209395,22.735972802093944,113.91793069020352,22.749880690203515
0.0,3582.0,22510.0,114.3254933908896,22.675503390889602,114.31092492507017,22.66093492507017
0.0,2195.0,8733.0,114.32507000389539,22.67508000389539,114.34453986752378,22.69454986752377
