order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,7346.0,2995.0,113.95255285474846,22.578617854748472,113.94025205349018,22.566317053490188
0.0,19504.0,4491.0,114.38414689176214,22.75076189176214,114.36049945586417,22.727114455864168
0.0,26332.0,14238.0,113.88570901733878,22.586947017338783,113.8626604716429,22.563898471642897
0.0,797.0,23189.0,113.9404404670271,22.576517467027106,113.96079876396057,22.596875763960572
0.0,9991.0,5128.0,113.94070829635066,22.506258296350666,113.96285062767707,22.52840062767707
0.0,7187.0,14270.0,113.9525043765823,22.578569376582298,113.93760452170085,22.563669521700856
0.0,19024.0,13186.0,114.38091389936234,22.74752889936233,114.35414512863304,22.72076012863303
0.0,17598.0,9153.0,113.91468753249396,22.471980532493962,113.93105236813659,22.488345368136596
0.0,23835.0,8078.0,114.13339408549561,22.676104085495613,114.10598464471664,22.648694644716645
0.0,19900.0,182.0,114.38118100147433,22.74779600147433,114.36660908796496,22.73322408796495
0.0,21148.0,20213.0,114.13295610889227,22.59410710889228,114.15476774227652,22.615918742276516
0.0,8681.0,5819.0,113.94030842269832,22.505858422698314,113.96517914511368,22.530729145113682
0.0,17527.0,26915.0,113.91466610627657,22.471959106276564,113.93104009719619,22.488333097196193
0.0,5209.0,1290.0,114.12809171626614,22.589242716266142,114.11303289694791,22.574183896947922
0.0,17597.0,13186.0,113.91468735553339,22.471980355533393,113.90109419370904,22.45838719370905
0.0,7926.0,2535.0,113.95272995773357,22.578794957733578,113.9391911701634,22.565256170163405
0.0,645.0,12720.0,113.94039393775468,22.576470937754685,113.92448496743702,22.560561967437028
0.0,19668.0,13740.0,114.38111032187926,22.74772532187926,114.35564760434514,22.722262604345126
0.0,2869.0,297.0,113.8846115493712,22.58584954937121,113.8978687710355,22.599106771035512
0.0,15464.0,25617.0,114.13083930705714,22.67354930705715,114.10469404183948,22.64740404183949
0.0,12029.0,3204.0,114.03078222771728,22.718319227717288,114.04599272105614,22.733529721056136
0.0,4798.0,12779.0,114.12796624726113,22.589117247261132,114.11731408218115,22.578465082181154
0.0,10198.0,5894.0,113.94077137222088,22.506321372220874,113.96277172779052,22.528321727790516
0.0,15202.0,11215.0,114.13075941743526,22.673469417435257,114.1058521620499,22.6485621620499
0.0,22725.0,13150.0,113.94738594700164,22.51293594700163,113.96708545876206,22.53263545876206
0.0,1209.0,5371.0,113.94940580303061,22.58548280303062,113.95989683976065,22.595973839760653
0.0,7927.0,7350.0,113.95273028278051,22.57879528278051,113.93704914426152,22.563114144261522
0.0,923.0,21495.0,113.94941022673768,22.58548722673769,113.96104243081409,22.597119430814097
0.0,4593.0,6965.0,114.1279039127712,22.589054912771196,114.11045070932926,22.57160170932925
0.0,8605.0,11399.0,113.94028527384658,22.505835273846575,113.96647043767929,22.53202043767928
0.0,23238.0,16775.0,114.22934789151597,22.697622891515977,114.20672901891786,22.675004018917864
0.0,14658.0,16101.0,114.13059327647863,22.673303276478634,114.11403820502494,22.656748205024936
0.0,24868.0,1672.0,114.22984521953916,22.698120219539167,114.2064521182231,22.6747271182231
0.0,12385.0,6854.0,114.23176245333947,22.70003745333947,114.20789723245557,22.676172232455574
0.0,18174.0,12169.0,113.91486347262781,22.472156472627812,113.93597994980567,22.493272949805668
0.0,19899.0,19413.0,114.38118090636345,22.747795906363443,114.35892598847654,22.72554098847653
0.0,18415.0,24724.0,113.91493705128114,22.47223005128114,113.93632075368642,22.49361375368641
0.0,14640.0,23332.0,114.13058802525941,22.673298025259424,114.1057177824557,22.648427782455702
0.0,10549.0,9718.0,114.03033036334652,22.71786736334652,114.04747815225824,22.735015152258235
0.0,17389.0,27643.0,113.91462383788306,22.471916837883054,113.89615896416461,22.45345196416462
0.0,25220.0,13286.0,114.13639202546442,22.597543025464418,114.11276869893899,22.573919698938994
0.0,3010.0,8563.0,113.88486171773975,22.586099717739753,113.86297964826794,22.564217648267945
0.0,10931.0,17871.0,114.03044705905633,22.717984059056327,114.04601085478666,22.733547854786657
0.0,8612.0,9848.0,113.94028729641565,22.50583729641564,113.9178494946387,22.4833994946387
0.0,13130.0,27741.0,114.2262630219484,22.694538021948404,114.2026419953601,22.670916995360102
0.0,5275.0,12524.0,114.12811199100302,22.58926299100303,114.1179578684724,22.579108868472407
0.0,11427.0,23677.0,114.03059825157438,22.71813525157437,114.0465349063997,22.734071906399706
0.0,8048.0,24544.0,113.95276727272366,22.578832272723666,113.93813025764372,22.56419525764373
0.0,13787.0,21452.0,114.22646375138262,22.694738751382626,114.24421261326609,22.712487613266088
0.0,18819.0,6754.0,114.3808512347262,22.747466234726186,114.35649598283527,22.723110982835266
0.0,1719.0,21529.0,113.9496993880938,22.585776388093805,113.92488912000437,22.56096612000438
0.0,6896.0,1534.0,113.95241564358237,22.578480643582374,113.94107831276106,22.56714331276106
0.0,5479.0,17671.0,114.12817424701124,22.58932524701124,114.14807578744822,22.60922678744822
0.0,15031.0,15208.0,114.13070719887133,22.673417198871338,114.11026276024906,22.652972760249067
0.0,17548.0,4303.0,113.91467251755354,22.47196551755354,113.93071178067449,22.48800478067449
0.0,237.0,308.0,113.94897677736347,22.585053777363484,113.95973173065029,22.595808730650294
0.0,12125.0,5136.0,114.03081131742307,22.71834831742307,114.04711425268869,22.73465125268869
0.0,18205.0,898.0,113.91780515326062,22.475098153260618,113.89632178421118,22.45361478421118
0.0,14810.0,21862.0,114.13063991722534,22.673349917225345,114.11106769293443,22.65377769293443
0.0,20523.0,13627.0,113.9439222377651,22.509472237765085,113.96287080424138,22.528420804241367
0.0,2298.0,8732.0,113.876472487129,22.577710487129007,113.86012558838367,22.561363588383674
0.0,10401.0,1509.0,114.03028520589862,22.717822205898628,114.04752026151218,22.735057261512186
0.0,25757.0,4447.0,113.9480576052533,22.58413460525331,113.95930499913446,22.595381999134467
0.0,2370.0,12227.0,113.87649455254494,22.577732552544948,113.8640432443463,22.56528124434631
0.0,24177.0,21433.0,114.23163182960262,22.699906829602618,114.2529629739583,22.721237973958306
0.0,25722.0,24277.0,113.95816094015055,22.584225940150546,113.9404220032474,22.566487003247417
0.0,1369.0,7023.0,113.9406149526854,22.576691952685405,113.91978645374036,22.55586345374036
0.0,1593.0,6140.0,113.94068322713065,22.57676022713066,113.92059729617206,22.556674296172062
0.0,9183.0,2537.0,113.94046151352781,22.506011513527802,113.92438619262192,22.489936192621926
0.0,16409.0,13484.0,113.91432466258448,22.471617662584485,113.94043971449314,22.497732714493146
0.0,7604.0,25652.0,113.95263163660597,22.578696636605972,113.93778231895567,22.56384731895567
0.0,22254.0,24838.0,114.03390262527414,22.72143962527414,114.04828400034,22.735821000340003
0.0,15864.0,27765.0,114.13096154063842,22.673671540638434,114.11390110418797,22.65661110418797
0.0,3519.0,1087.0,113.87684510717696,22.578083107176965,113.89678347315893,22.598021473158934
0.0,9478.0,26566.0,113.94055171300862,22.506101713008608,113.9221282831573,22.487678283157294
0.0,3179.0,9915.0,113.8767413077923,22.57797930779231,113.86649407820178,22.56773207820179
0.0,9019.0,21148.0,113.94041157754414,22.50596157754414,113.92671032098302,22.492260320983014
0.0,2967.0,8804.0,113.8848240610152,22.5860620610152,113.86200911097356,22.56324711097356
0.0,4245.0,24541.0,114.12779767378885,22.58894867378885,114.14714512340272,22.60829612340272
0.0,2114.0,7944.0,113.87641623718153,22.57765423718154,113.86109508633648,22.562333086336483
