order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,24487.0,19566.0,114.05634891266223,22.538133912662232,114.03318479752237,22.51496979752237
0.0,12180.0,26144.0,113.9269560413232,22.50507504132319,113.90372507798396,22.481844077983954
0.0,21897.0,2957.0,114.05886062013093,22.54064562013092,114.03906866778495,22.52085366778494
0.0,17924.0,12372.0,113.86315114028712,22.659170140287117,113.84154107683453,22.637560076834532
0.0,24286.0,3792.0,114.05628768190323,22.538072681903227,114.03428725093167,22.516072250931664
0.0,11438.0,10539.0,113.84106080841964,22.717463808419648,113.81842293471436,22.69482593471437
0.0,6893.0,4905.0,113.89100387450443,22.556763874504433,113.86999355859464,22.53575355859464
0.0,6385.0,17844.0,113.89084855476105,22.556608554761052,113.9091105797775,22.574870579777507
0.0,17238.0,16011.0,113.86294188613455,22.65896088613455,113.88602743861969,22.68204643861969
0.0,25785.0,11280.0,113.9254340592494,22.503553059249388,113.89966722171643,22.47778622171642
0.0,5596.0,2850.0,113.89060787858537,22.556367878585366,113.91238055655081,22.578140556550814
0.0,4571.0,16215.0,113.9258886271992,22.504007627199197,113.9039928599111,22.4821118599111
0.0,6464.0,9771.0,113.89087284764388,22.55663284764388,113.91831095347253,22.584070953472523
0.0,4235.0,2409.0,113.89019262595927,22.555952625959275,113.91019371951178,22.575953719511784
0.0,9649.0,6585.0,113.84051473936279,22.7169177393628,113.82750770021158,22.703910700211583
0.0,22175.0,24335.0,114.05564335309744,22.537428353097432,114.06851853621517,22.55030353621517
0.0,4493.0,1136.0,113.89027126919682,22.55603126919681,113.91046690456685,22.57622690456684
0.0,26211.0,16067.0,113.92685851261258,22.504977512612573,113.89764209026592,22.475761090265905
0.0,20019.0,2422.0,113.8637904124221,22.65980941242211,113.840990924441,22.637009924441003
0.0,23911.0,11671.0,114.0561732640331,22.537958264033104,114.03642608743941,22.518211087439408
0.0,646.0,62.0,113.92670812011174,22.50482712011173,113.9431627836309,22.521281783630887
0.0,21934.0,15044.0,114.05556974777367,22.537354747773673,114.03449691486301,22.516281914863015
0.0,23924.0,8368.0,114.05617713193392,22.53796213193392,114.0767744545978,22.5585594545978
0.0,8526.0,13572.0,113.8464974278477,22.722900427847698,113.82779549121408,22.704198491214076
0.0,21439.0,4442.0,114.05541881284022,22.537203812840218,114.0785610054435,22.560346005443495
0.0,13975.0,5422.0,113.88992386294164,22.781570862941646,113.87081495136395,22.762461951363957
0.0,891.0,521.0,113.92745460566223,22.505310605662228,113.93824365284127,22.51609965284126
0.0,24649.0,21896.0,113.92508754948186,22.50320654948185,113.94862663172414,22.526745631724133
0.0,15380.0,24362.0,113.89457729747478,22.78622429747478,113.86789472889986,22.75954172889986
0.0,6520.0,10011.0,113.89088994573636,22.556649945736353,113.91306343958895,22.57882343958895
