order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,4599.0,11272.0,114.13570209379817,22.678412093798173,114.10842353249289,22.651133532492896
0.0,16090.0,11287.0,113.92804956346885,22.549917563468853,113.94263874923558,22.564506749235587
0.0,420.0,1313.0,114.05870640124517,22.669102401245173,114.04449842121626,22.654894421216248
0.0,11697.0,27506.0,114.04704674228412,22.670997742284126,114.02559287654601,22.649543876546
0.0,15896.0,25507.0,113.93208240183475,22.55395040183475,113.9444116955283,22.566279695528305
0.0,13251.0,17731.0,113.92718311905459,22.549051119054592,113.91284490487345,22.534712904873455
0.0,9657.0,11202.0,114.04642434414683,22.67037534414683,114.0244077776723,22.648358777672286
0.0,388.0,7479.0,114.06767943330782,22.678075433307818,114.0875699934155,22.697965993415494
0.0,2808.0,14205.0,114.0594350615531,22.66983106155309,114.07809339338696,22.688489393386956
0.0,25835.0,14833.0,113.92717751128684,22.648662511286833,113.94350883882012,22.664993838820116
0.0,11357.0,27295.0,114.04694308220002,22.670894082200014,114.02393431520022,22.647885315200224
0.0,13925.0,12324.0,113.92738874921186,22.549256749211864,113.94665393820556,22.56852193820556
0.0,14233.0,13508.0,113.92748269329425,22.54935069329425,113.9532258519582,22.575093851958194
0.0,12816.0,3982.0,113.93283986786085,22.55470786786085,113.91165770131626,22.53352570131626
0.0,20131.0,8168.0,114.11204658471542,22.54056658471542,114.12920035544676,22.55772035544676
0.0,15155.0,5661.0,113.92776394949858,22.549631949498576,113.94598227721026,22.56785027721026
0.0,25928.0,6858.0,113.92884991313679,22.650334913136785,113.94695361644048,22.66843861644048
0.0,24098.0,3356.0,113.93280933055334,22.521921700553335,113.95283218734598,22.541944557345968
0.0,12405.0,27526.0,113.92692498588889,22.548792985888884,113.90871477422212,22.530582774222122
0.0,18913.0,18690.0,114.11167491601437,22.540194916014364,114.13465399516174,22.563173995161748
0.0,13611.0,21681.0,113.92752769857987,22.649012698579863,113.94354046082329,22.665025460823284
0.0,24271.0,15970.0,113.93286213683302,22.521974506833015,113.91547182574469,22.50458419574468
0.0,21470.0,15054.0,113.93200738350518,22.521119753505175,113.9552916360828,22.544404006082804
0.0,8517.0,11750.0,114.04607642456678,22.67002742456678,114.03076410331987,22.654715103319862
0.0,9713.0,27348.0,114.04644121550113,22.67039221550113,114.03402111376722,22.65797211376722
0.0,23677.0,892.0,113.9326809006741,22.5217932706741,113.95456796005911,22.543680330059104
0.0,17447.0,23136.0,114.11122768707075,22.53974768707076,114.12960372434462,22.558123724344632
0.0,16960.0,9123.0,114.11107896508359,22.5395989650836,114.12953743157631,22.55805743157632
0.0,13033.0,14308.0,113.92711638107357,22.548984381073577,113.91177709717721,22.533645097177207
0.0,4528.0,9176.0,114.12750211375192,22.670212113751916,114.10715603137139,22.64986603137139
