order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,15550.0,27746.0,114.37985370678689,22.746468706786885,114.40139096231313,22.768005962313122
0.0,12982.0,10337.0,114.37906982795221,22.745684827952207,114.3634972472353,22.730112247235297
0.0,22605.0,17703.0,113.80839058155306,22.691270581553052,113.8325956427528,22.715475642752804
0.0,19056.0,14335.0,113.90651609368533,22.583177093685325,113.88335086564817,22.56001186564817
0.0,10406.0,2911.0,114.13074792426707,22.545226924267077,114.14667520740944,22.561154207409444
0.0,5701.0,25105.0,113.80323182713764,22.68611182713763,113.82472715649864,22.70760715649864
0.0,7290.0,6559.0,113.8037170117953,22.686597011795286,113.8318303005163,22.7147103005163
0.0,16679.0,21779.0,113.90192826162247,22.57858926162248,113.91642569076073,22.593086690760735
0.0,4514.0,25085.0,113.80286972947076,22.685749729470754,113.82934814441928,22.71222814441928
0.0,9295.0,15927.0,114.13682324081103,22.551302240811026,114.1478363143888,22.562315314388808
0.0,11062.0,15255.0,114.13094811733265,22.54542711733266,114.14770065061215,22.562179650612155
0.0,3094.0,11010.0,113.89833836776228,22.574070367762275,113.88806170039439,22.56379370039439
0.0,4036.0,22262.0,113.89862577388232,22.57435777388232,113.9162036521244,22.591935652124395
0.0,14316.0,19475.0,114.3842291188165,22.750844118816502,114.35549766716622,22.722112667166215
0.0,18217.0,2076.0,113.9065370903136,22.58319809031361,113.88231809916033,22.55897909916033
0.0,2094.0,20656.0,113.89803330580041,22.573765305800414,113.87786458091253,22.553596580912536
0.0,1716.0,26308.0,113.89791781785976,22.57364981785976,113.88614769857901,22.56187969857901
0.0,707.0,616.0,113.89760979086729,22.573341790867296,113.889177617054,22.564909617054006
0.0,19854.0,267.0,113.90637615814896,22.58303715814897,113.88411755503947,22.560778555039473
0.0,424.0,290.0,113.89752369041886,22.573255690418858,113.87951138917671,22.555243389176713
