order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,12485.0,4000.0,114.02675720689996,22.527354206899957,114.04626226858808,22.54685926858808
0.0,19199.0,23858.0,114.02880609811426,22.529403098114265,114.04169256982826,22.542289569828256
0.0,1638.0,11238.0,114.12290216396215,22.547771163962157,114.14251877254799,22.567387772548003
0.0,19320.0,6111.0,114.11972419165058,22.544593191650588,114.13316706640938,22.55803606640939
0.0,2513.0,11808.0,113.91893596598766,22.49725796598765,113.93816870252223,22.516490702522233
0.0,3016.0,26033.0,113.92740236603433,22.505724366034336,113.90963235604508,22.48795435604508
0.0,3646.0,9464.0,113.91928167393665,22.497603673936652,113.90409150861286,22.48241350861287
0.0,205.0,20220.0,114.11389056957245,22.53875956957246,114.14383171859369,22.568700718593696
0.0,20911.0,294.0,113.92455063214747,22.502872632147476,113.94527511435962,22.523597114359614
0.0,922.0,11144.0,114.11410961363809,22.538978613638097,114.13335346043584,22.558222460435843
0.0,6147.0,12326.0,114.08102320499407,22.539159204994075,114.06432495127646,22.52246095127646
0.0,19371.0,10470.0,114.02885859967661,22.52945559967662,114.04253259482591,22.543129594825913
0.0,7165.0,12086.0,114.08133359294347,22.539469592943465,114.09783095548563,22.55596695548563
0.0,1639.0,2206.0,114.11432826211222,22.53919726211224,114.13712757163495,22.56199657163496
0.0,12367.0,24168.0,114.03260150413121,22.53319850413121,114.04323013634583,22.543827136345822
0.0,25167.0,6497.0,113.94183436561958,22.519807365619577,113.96071638191457,22.538689381914566
0.0,23988.0,16228.0,114.0320227959177,22.646297795917704,114.0478733229863,22.6621483229863
0.0,20901.0,13537.0,113.84234456131556,22.80587856131557,113.8630229810491,22.826556981049098
0.0,5900.0,10413.0,114.033244523323,22.647519523323005,114.05326491649329,22.6675399164933
0.0,11931.0,12742.0,113.94334830519374,22.52132130519373,113.91378729694958,22.491760296949572
0.0,21859.0,13750.0,114.12049908606637,22.545368086066375,114.13827042443374,22.563139424433754
0.0,4370.0,7369.0,114.02603575403694,22.64031075403695,114.05296186975954,22.66723686975955
0.0,7765.0,9601.0,114.08151671178373,22.53965271178373,114.10243279484772,22.56056879484771
0.0,12253.0,3159.0,113.93789341355073,22.51586641355073,113.91898461681167,22.496957616811674
0.0,10350.0,27016.0,113.93731277415118,22.51528577415118,113.92115272634291,22.499125726342903
0.0,20058.0,26572.0,113.92429037996536,22.502612379965353,113.94111107944559,22.519433079445598
0.0,11545.0,24565.0,113.94357386269901,22.521546862699008,113.92074240187827,22.49871540187827
0.0,11338.0,18001.0,113.93761411642392,22.51558711642391,113.91451586278254,22.492488862782537
0.0,13619.0,6922.0,114.02710343504924,22.52770043504924,114.0487854568938,22.5493824568938
0.0,26137.0,10568.0,114.030923610942,22.531520610941996,114.04276338281925,22.54336038281924
0.0,1778.0,3552.0,114.12337936269735,22.548248362697354,114.13517503884844,22.560044038848456
0.0,24858.0,26554.0,113.9257551728047,22.5040771728047,113.9484260970718,22.52674809707181
0.0,2342.0,314.0,113.91888395347445,22.497205953474452,113.94727244396806,22.52559444396806
0.0,14797.0,25367.0,113.84048177028153,22.804015770281538,113.826602159177,22.790136159177003
0.0,1911.0,19340.0,114.11441140525764,22.53928040525765,114.13563659430123,22.560505594301247
0.0,4931.0,8987.0,114.02620687987233,22.640481879872333,114.04583629164163,22.660111291641645
0.0,3640.0,310.0,113.91928008987485,22.49760208987485,113.93659532778953,22.514917327789533
0.0,7518.0,468.0,114.08144144333741,22.539577443337407,114.07049348483977,22.52862948483977
0.0,24797.0,16894.0,114.03289189275074,22.64716689275074,114.04643875628301,22.660713756283016
0.0,663.0,25926.0,114.12233156973858,22.54720056973859,114.138021439242,22.56289043924201
0.0,12773.0,11932.0,114.02684514212984,22.527442142129846,114.04773111703672,22.548328117036714
0.0,1257.0,27245.0,114.11421179358432,22.539080793584333,114.14203662392548,22.566905623925486
0.0,18127.0,13402.0,114.03023395924754,22.644508959247545,114.04558340192186,22.65985840192186
0.0,1379.0,380.0,114.1142488744927,22.539117874492717,114.13507689063228,22.559945890632278
0.0,1361.0,7334.0,114.12235631960033,22.54722531960034,114.13291952162136,22.557788521621372
0.0,593.0,7731.0,114.11400906911148,22.538878069111476,114.13654195072071,22.561410950720727
0.0,4378.0,17087.0,114.02603806628576,22.64031306628576,114.05331186966383,22.667586869663833
0.0,14912.0,15998.0,113.84429811198144,22.80783211198145,113.86357798880444,22.827111988804443
0.0,2602.0,8636.0,113.91896317125587,22.497285171255868,113.90095343661089,22.479275436610894
0.0,3179.0,9915.0,113.91913929039174,22.497461290391737,113.9383536499446,22.516675649944602
0.0,10985.0,10439.0,113.93750649336899,22.515479493368982,113.91279389390374,22.490766893903732
0.0,16451.0,14728.0,113.92318951755496,22.501511517554952,113.94000162252367,22.51832362252366
0.0,14734.0,13451.0,113.84046269997977,22.80399669997977,113.86486361722636,22.82839761722636
0.0,2598.0,6213.0,113.91896205249252,22.49728405249252,113.89895607644702,22.477278076447014
0.0,6288.0,4869.0,114.0810660475151,22.539202047515094,114.0650553375032,22.52319133750319
0.0,3554.0,1628.0,113.92641110130486,22.504733101304865,113.94383870456357,22.522160704563575
0.0,5681.0,8145.0,114.02643571040409,22.640710710404097,114.05213898078763,22.66641398078764
0.0,3595.0,11341.0,113.91926639541873,22.497588395418727,113.90286516608087,22.481187166080865
0.0,10479.0,9845.0,113.93735220746478,22.515325207464777,113.92524604467701,22.50321904467701
0.0,6401.0,11244.0,114.08912220177218,22.547258201772184,114.06784144341249,22.52597744341249
