order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,14823.0,6948.0,113.79083979553509,22.687544795535096,113.807602378626,22.704307378625998
0.0,24599.0,20261.0,113.8923051584571,22.565991158457106,113.90946141167566,22.583147411675675
0.0,24606.0,26067.0,113.99181522518599,22.528063225185992,114.0069452901179,22.543193290117905
0.0,3579.0,7220.0,114.20725852491886,22.645660524918856,114.18895674286728,22.627358742867266
0.0,26072.0,4814.0,114.21512098773424,22.65352298773423,114.1925420670495,22.630944067049498
0.0,26696.0,23683.0,113.79446321628181,22.691168216281824,113.81177412105605,22.708479121056058
0.0,10685.0,10968.0,113.98756687916149,22.523814879161495,114.00640283966946,22.542650839669463
0.0,18938.0,24724.0,114.07119945635515,22.55697645635515,114.05009180089492,22.535868800894914
0.0,24234.0,16563.0,113.8921937125945,22.565879712594512,113.87634526463518,22.55003126463518
0.0,18967.0,6645.0,114.07120827001962,22.556985270019627,114.05336857531395,22.539145575313952
0.0,7709.0,1369.0,113.88715086339526,22.56083686339527,113.91370578163223,22.58739178163223
0.0,25249.0,4582.0,113.79402161817374,22.690726618173752,113.81058375782443,22.707288757824436
0.0,21546.0,11419.0,113.79289147499581,22.689596474995824,113.81652359993318,22.713228599933174
0.0,23550.0,6861.0,113.79350314921061,22.69020814921062,113.8057807381581,22.702485738158106
0.0,22049.0,5113.0,113.99103496774606,22.527282967746057,114.00257714292675,22.538825142926747
0.0,15126.0,26315.0,113.79093231620463,22.68763731620464,113.8138395998098,22.7105445998098
0.0,2636.0,3762.0,114.20697064672247,22.64537264672246,114.18620590653752,22.624607906537516
0.0,16705.0,18911.0,114.07051803583258,22.556295035832576,114.04485020543595,22.530627205435955
0.0,14575.0,20040.0,113.79577012005818,22.692475120058177,113.80570504573701,22.702410045737015
0.0,11074.0,6404.0,113.98768552349489,22.523933523494897,114.00415424001312,22.540402240013115
