order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,5405.0,2333.0,114.08549949479833,22.542707494798332,114.1023182434451,22.5595262434451
0.0,18605.0,24773.0,114.12976588177474,22.54484888177474,114.15103556106665,22.56611856106665
0.0,6237.0,25188.0,114.0857534429539,22.542961442953903,114.10649705372407,22.56370505372408
0.0,12918.0,8378.0,113.86784241750328,22.581344417503285,113.85197868005255,22.565480680052556
0.0,23977.0,23069.0,114.14501941228882,22.608301412288814,114.12693328264696,22.590215282646962
0.0,597.0,17250.0,114.2271342208594,22.6901522208594,114.2473289650535,22.710346965053496
0.0,11677.0,12211.0,113.93559575361938,22.51525675361938,113.9140520579101,22.493713057910096
0.0,11214.0,2361.0,113.94197070156574,22.52163170156573,113.91509777507764,22.49475877507763
0.0,21331.0,26252.0,114.14724239444409,22.61052439444409,114.11952760418325,22.582809604183247
0.0,9491.0,18059.0,113.93492858294013,22.51458958294013,113.91206595597444,22.49172695597444
0.0,9133.0,1429.0,113.93481918785994,22.514480187859938,113.91772137869378,22.497382378693782
0.0,22958.0,12861.0,114.14470845304477,22.607990453044767,114.1236285574269,22.5869105574269
0.0,3267.0,7614.0,114.22794914488874,22.690967144888738,114.21115728730814,22.674175287308138
0.0,18962.0,14752.0,114.13375254391022,22.548835543910226,114.14351649387186,22.558599493871856
0.0,18847.0,14129.0,114.12983976214501,22.544922762145017,114.14475085785139,22.559833857851395
0.0,13247.0,13788.0,113.86794279449052,22.581444794490526,113.85358471184843,22.567086711848425
0.0,12746.0,22900.0,114.23558448469284,22.698704484692826,114.25666761946525,22.719787619465247
0.0,21576.0,13927.0,114.14428654596021,22.60756854596021,114.15722479342763,22.620506793427637
0.0,18231.0,25678.0,114.12965179136665,22.544734791366665,114.14717677453683,22.56225977453683
0.0,18373.0,23697.0,114.12969515351568,22.544778153515683,114.14822387428129,22.563306874281288
0.0,9994.0,9462.0,113.93508214828455,22.514743148284552,113.91838347733332,22.49804447733332
0.0,7383.0,13413.0,114.08610327325664,22.543311273256645,114.07348615034945,22.530694150349458
0.0,9092.0,16266.0,113.93480671038333,22.51446771038332,113.96166333426459,22.54132433426458
0.0,21077.0,7185.0,114.14413437136241,22.607416371362408,114.12104255019135,22.584324550191344
0.0,5124.0,16590.0,114.08541376324743,22.542621763247432,114.11166003319937,22.568868033199376
0.0,3840.0,1097.0,114.22812399059572,22.691141990595717,114.20775365636513,22.670771656365126
0.0,24254.0,3004.0,114.14702731064303,22.610309310643032,114.15600185999571,22.61928385999572
0.0,8300.0,26637.0,113.93456521641296,22.514226216412958,113.91666256898783,22.496323568987826
0.0,13211.0,13850.0,113.86793195998142,22.581433959981418,113.8534113597027,22.566913359702706
0.0,5050.0,18517.0,114.08539121437757,22.54259921437757,114.11152766229372,22.568735662293722
