order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,2502.0,15411.0,114.02337168076451,22.748077680764528,114.00602518678345,22.73073118678345
0.0,25051.0,12326.0,113.93796919832512,22.520965198325133,113.91890261647157,22.50189861647157
0.0,20605.0,3225.0,114.0850941585475,22.544508158547515,114.10441653676021,22.563830536760225
0.0,5329.0,7334.0,114.0087604309161,22.541308430916096,114.03620011761825,22.568748117618252
0.0,16633.0,5518.0,114.0122101354815,22.544758135481487,114.02940796534023,22.561955965340225
0.0,11359.0,5140.0,114.08227268578796,22.541686685787962,114.05927297260737,22.518686972607373
0.0,25182.0,9481.0,114.0233766997507,22.7480826997507,114.00418793158703,22.728893931587038
0.0,20179.0,11148.0,114.08496417266402,22.544378172664018,114.10233676262428,22.56175076262428
0.0,26766.0,7635.0,114.08697445307799,22.546388453077984,114.06881443569664,22.528228435696636
0.0,3458.0,9820.0,114.01554449044309,22.740250490443096,114.00520771151223,22.729913711512243
0.0,24475.0,6700.0,114.01460343072877,22.54715143072877,114.03457857228072,22.56712657228072
0.0,23271.0,24849.0,114.0232700407821,22.542643040782096,113.99963700237781,22.51901000237781
0.0,23633.0,23975.0,114.08601839580753,22.545432395807538,114.09810137561257,22.557515375612574
0.0,6274.0,9408.0,113.89988286558511,22.574533865585117,113.87949593514836,22.554146935148353
0.0,10488.0,7437.0,114.08200687459733,22.541420874597335,114.10517109733286,22.564585097332863
0.0,24265.0,11288.0,113.90537328728954,22.580024287289532,113.87825229577061,22.552903295770598
0.0,4421.0,10977.0,114.00848323211626,22.541031232116264,114.03817045265052,22.570718452650517
0.0,21628.0,5585.0,114.02401988804962,22.748725888049634,114.00330290421105,22.72800890421106
0.0,18303.0,5939.0,113.90617226274527,22.580823262745273,113.91719325369459,22.591844253694582
0.0,23821.0,14471.0,113.93759359272435,22.520589592724367,113.95107509870013,22.534071098700135
0.0,10352.0,2998.0,114.0819651940292,22.541379194029197,114.05852464508344,22.517938645083444
0.0,10315.0,7877.0,114.08195405424479,22.541368054244803,114.10629371756652,22.56570771756652
0.0,9529.0,1553.0,114.37801611091587,22.74463111091586,114.39923461568428,22.76584961568427
0.0,19673.0,20518.0,113.93632779570203,22.519323795702032,113.9513847312325,22.5343807312325
0.0,5338.0,26974.0,114.01564800955924,22.548196009559238,114.03841191773712,22.57095991773712
0.0,10311.0,25130.0,114.08195268664643,22.541366686646438,114.10803944456008,22.567453444560083
0.0,12855.0,10099.0,114.04025425699933,22.69198225699933,114.02410311198929,22.675831111989297
0.0,10465.0,12668.0,114.08199990641755,22.54141390641755,114.05993304663161,22.51934704663162
0.0,6123.0,8142.0,114.00900286362521,22.541550863625208,114.03438118677467,22.566929186774672
0.0,2112.0,405.0,114.01513373712118,22.73983973712118,114.00131380324035,22.72601980324035
0.0,75.0,15524.0,114.02544192274159,22.544814922741587,113.99956519580405,22.518938195804054
0.0,7546.0,24565.0,113.90027098537048,22.574921985370487,113.87662964623387,22.551280646233867
0.0,19718.0,28047.0,114.02451287070157,22.543885870701565,114.00399976986627,22.523372769866263
0.0,26659.0,9683.0,114.02262486517691,22.74733086517691,114.00147002846123,22.72617602846124
0.0,16466.0,1885.0,114.01951423754755,22.744220237547555,114.00118444518708,22.725890445187083
0.0,13449.0,12921.0,114.04043534542365,22.692163345423644,114.02700052677828,22.67872852677829
0.0,441.0,17663.0,114.01630264402772,22.53567564402771,114.03660343264298,22.555976432642968
0.0,15591.0,28069.0,113.93961329555981,22.52260929555981,113.95737465583014,22.540370655830138
0.0,3254.0,7209.0,114.0154821560105,22.74018815601051,114.03278577120196,22.757491771201966
0.0,17211.0,19560.0,113.935576609966,22.51857260996601,113.95959686476122,22.542592864761232
0.0,19112.0,18182.0,114.02200081748387,22.541373817483876,114.03449307974199,22.553866079741994
0.0,19965.0,16897.0,114.08489895452774,22.544312954527747,114.10129327244394,22.560707272443953
0.0,10326.0,2523.0,114.08195745748932,22.54137145748933,114.10162681415953,22.561040814159533
0.0,1168.0,10693.0,114.01652457502043,22.53589757502042,114.03971094220657,22.55908394220657
0.0,12982.0,10337.0,114.04029286748087,22.692020867480867,114.02472087969385,22.676448879693847
0.0,21962.0,9999.0,114.02119146028296,22.745897460282972,114.0053303923121,22.73003639231211
0.0,11493.0,12875.0,114.08231339933795,22.541727399337947,114.05992438940713,22.519338389407142
0.0,7610.0,24131.0,113.90742244391909,22.58207344391908,113.88803325084588,22.562684250845884
0.0,18828.0,11120.0,114.38085399844842,22.74746899844841,114.36590176783204,22.73251676783203
0.0,13213.0,5592.0,114.04515948601068,22.696887486010677,114.06065197142851,22.71237997142851
0.0,11057.0,23466.0,114.0821804583694,22.541594458369396,114.06896481474362,22.52837881474363
0.0,20606.0,4667.0,113.90425658826979,22.57890758826978,113.88674462969082,22.561395629690818
0.0,8650.0,10153.0,114.37774780616117,22.74436280616116,114.35740686934375,22.724021869343737
0.0,20752.0,26781.0,113.93665726675296,22.51965326675296,113.95665626804737,22.539652268047373
0.0,6991.0,6486.0,113.90010162756884,22.574752627568838,113.87892293438605,22.553573934386055
0.0,13881.0,4242.0,114.04056716837121,22.692295168371214,114.02801339497371,22.679741394973714
0.0,19362.0,3448.0,113.93623286454788,22.519228864547884,113.94986583276614,22.532861832766137
0.0,9797.0,25214.0,114.37809781218351,22.744712812183508,114.35835990215617,22.724974902156152
0.0,2888.0,530.0,114.01537042592335,22.740076425923355,114.00298437146965,22.727690371469656
0.0,3141.0,25822.0,114.02285505542122,22.747561055421226,114.00225006564257,22.72695606564258
