order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,4402.0,25119.0,114.04328064244112,22.644065642441127,114.02754198425365,22.62832698425365
0.0,17629.0,13590.0,114.1100671210133,22.5495051210133,114.13188248195249,22.571320481952498
0.0,12685.0,10163.0,114.04703739051003,22.640104390510036,114.0301082481606,22.623175248160603
0.0,19116.0,11157.0,114.11052102654651,22.549959026546517,114.12303142474425,22.56246942474426
0.0,7613.0,20445.0,114.04426046763169,22.645045467631697,114.0659001420401,22.666685142040112
0.0,2333.0,5748.0,114.04264914158503,22.643434141585026,114.02422065388045,22.625005653880454
0.0,3894.0,11758.0,114.04312540179971,22.64391040179972,114.02891187247674,22.629696872476746
0.0,7409.0,6374.0,114.0441982651804,22.644983265180404,114.02579342794068,22.62657842794069
0.0,15188.0,25226.0,114.04780101232528,22.64086801232529,114.0709554554926,22.664022455492592
0.0,6025.0,2368.0,114.04377589650731,22.64456089650732,114.0218516102818,22.62263661028181
