order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,10086.0,5318.0,114.38190206754734,22.728909067547335,114.36064125600754,22.707648256007527
0.0,19594.0,26992.0,113.91409969467112,22.71860669467111,113.93219783490837,22.736704834908355
0.0,18092.0,3248.0,114.11915130276483,22.546687302764834,114.1048275077622,22.5323635077622
0.0,6919.0,13202.0,114.03773870358062,22.697129703580618,114.06612177390957,22.725512773909575
0.0,17808.0,16798.0,114.12257754018958,22.55011354018958,114.13353829036079,22.561074290360786
0.0,23014.0,14861.0,114.1206534135199,22.54818941351991,114.1376851288988,22.565221128898802
0.0,3371.0,1532.0,113.96151775010773,22.553233750107722,113.9508984874132,22.542614487413196
0.0,6128.0,14335.0,114.23176519915646,22.726768199156467,114.25220381123293,22.747206811232942
0.0,4310.0,3645.0,114.23121056872314,22.726213568723153,114.25016045311393,22.745163453113932
0.0,17794.0,27436.0,114.1190604744032,22.546596474403206,114.10459742996863,22.53213342996864
0.0,24595.0,2923.0,113.91562600538383,22.720133005383826,113.93285532195313,22.73736232195312
0.0,5887.0,12969.0,114.23169175820084,22.726694758200846,114.21274541831377,22.70774841831378
0.0,3993.0,23121.0,113.96170757746609,22.553423577466077,113.95059526973039,22.542311269730373
0.0,25554.0,16256.0,114.2376936379086,22.732696637908614,114.25121846617674,22.74622146617674
0.0,20078.0,17579.0,113.91424749468395,22.71875449468394,113.93162642389787,22.73613342389786
0.0,26337.0,17829.0,114.04132443778666,22.563427437786668,114.012362147515,22.534465147515014
0.0,17924.0,12372.0,114.12301649330638,22.550552493306384,114.10446322351072,22.531999223510724
0.0,15218.0,5192.0,114.0379313831202,22.5600343831202,114.05675807427666,22.578861074276666
0.0,9474.0,1458.0,114.38171545803226,22.72872245803225,114.36162462196573,22.70863162196573
0.0,6145.0,26489.0,114.03750234436833,22.69689334436833,114.0570985408879,22.716489540887906
0.0,18133.0,20805.0,114.11916381229065,22.546699812290658,114.13677043851527,22.56430643851528
0.0,13422.0,5989.0,114.02881929690773,22.626640296907716,114.04411620457302,22.641937204573008
0.0,6062.0,12631.0,114.23174508450788,22.726748084507886,114.2483610040887,22.743364004088694
0.0,14265.0,453.0,114.02907650347815,22.62689750347815,114.04747692653952,22.645297926539516
0.0,5470.0,20588.0,114.23902081668547,22.73402381668548,114.25081069003006,22.745813690030072
0.0,663.0,25926.0,113.89923261119999,22.710862611199982,113.91924988223846,22.730879882238455
0.0,20611.0,18993.0,114.03957707782503,22.56168007782504,114.05892824520062,22.581031245200624
0.0,337.0,25736.0,113.89913290966271,22.71076290966271,113.92013015126633,22.731760151266325
0.0,25295.0,24278.0,114.38654349975072,22.733550499750713,114.35926847847462,22.706275478474616
0.0,4766.0,346.0,114.23134968200372,22.726352682003725,114.25204104542492,22.74704404542493
0.0,11008.0,4410.0,113.82342952401854,22.672639524018532,113.80961181813848,22.658821818138485
0.0,4699.0,12168.0,114.23132923686724,22.726332236867243,114.25128362421356,22.746286624213553
0.0,15080.0,14518.0,114.03788926415784,22.55999226415785,114.05625300031001,22.578356000310013
0.0,4146.0,11060.0,114.23116039594407,22.726163395944074,114.24934795826603,22.744350958266025
0.0,25321.0,16256.0,113.8294327644906,22.6786427644906,113.81134378518139,22.660553785181392
0.0,26491.0,26233.0,114.23797941274968,22.73298241274969,114.25154338514594,22.746546385145944
0.0,26675.0,11240.0,114.032863613763,22.630684613763002,114.00517522055509,22.60299622055509
0.0,5732.0,1228.0,114.23881541513137,22.733818415131367,114.248933620807,22.743936620806995
0.0,10979.0,23224.0,113.82342057577321,22.672630575773212,113.83996234398724,22.689172343987245
0.0,9607.0,11114.0,114.38175608339475,22.728763083394742,114.36009479992902,22.707101799929013
0.0,10821.0,12390.0,113.82337230921605,22.672582309216065,113.8111388256331,22.66034882563309
0.0,11829.0,21679.0,113.8236802241578,22.672890224157793,113.80959768136107,22.65880768136107
0.0,8929.0,12196.0,114.38154893038617,22.728555930386165,114.36421680106481,22.711223801064804
0.0,25042.0,7247.0,114.23753732709989,22.732540327099898,114.25187464884216,22.74687764884216
0.0,17130.0,9788.0,114.11885782698845,22.54639382698845,114.13647237457249,22.564008374572488
0.0,1563.0,24484.0,113.89950724394886,22.71113724394885,113.93018563473598,22.74181563473597
0.0,14587.0,10725.0,114.03773874160268,22.559841741602693,114.02287438507345,22.54497738507346
0.0,23275.0,12004.0,114.12271894633578,22.550254946335784,114.13668694606906,22.56422294606907
0.0,2238.0,1477.0,113.96117221875295,22.552888218752944,113.95210675768975,22.543822757689743
0.0,14294.0,20372.0,114.02908545703987,22.626906457039865,114.04877789015116,22.646598890151157
