order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,13386.0,6946.0,114.06189935879254,22.619290358792544,114.04817974068072,22.60557074068072
0.0,7498.0,10848.0,114.37739628905678,22.744011289056772,114.36620790229216,22.732822902292156
0.0,10602.0,19990.0,113.89669981588797,22.57446981588797,113.90959878227771,22.5873687822777
0.0,2156.0,11211.0,113.83662399159425,22.800157991594254,113.86347521543209,22.8270092154321
0.0,4723.0,24792.0,114.12059346559133,22.60503746559133,114.1485970930485,22.633041093048494
0.0,6398.0,1501.0,114.38458194312884,22.75119694312883,114.35910684306967,22.725721843069653
0.0,2465.0,8742.0,113.83671842149023,22.800252421490242,113.82545076995342,22.78898476995343
0.0,7608.0,25426.0,114.3774300757731,22.7440450757731,114.36431417041037,22.730929170410363
0.0,23913.0,5079.0,114.0144316888198,22.546979688819796,114.03749234286451,22.570040342864512
0.0,10126.0,5859.0,114.01022436265391,22.542772362653917,114.03583931058367,22.568387310583674
0.0,831.0,643.0,114.14573848968757,22.57289788968757,114.12568001886362,22.552839418863616
0.0,5437.0,8894.0,114.12081130986356,22.605255309863562,114.14725878029331,22.63170278029332
0.0,16633.0,5518.0,114.01221006709724,22.544758067097234,114.03784885398507,22.570396853985063
0.0,22191.0,27320.0,113.89424220232246,22.572012202322455,113.91039750316389,22.588167503163884
0.0,10833.0,12839.0,113.89077597465088,22.568545974650874,113.91123667598556,22.589006675985562
0.0,1098.0,9364.0,114.13625969383423,22.56341909383423,114.1202004957684,22.547359895768402
0.0,16024.0,16819.0,114.1395372732653,22.568467273265306,114.11976827131505,22.548698271315054
0.0,14369.0,1729.0,114.14453111049832,22.573461110498318,114.11809747145514,22.54702747145514
0.0,13519.0,7621.0,114.06619926073192,22.623590260731916,114.04381549972024,22.60120649972023
0.0,26444.0,404.0,114.14271736329135,22.571647363291355,114.11427873728088,22.543208737280885
0.0,17891.0,8982.0,114.06327414426613,22.62066514426613,114.03836397400708,22.595754974007075
0.0,15453.0,26331.0,114.13936305098701,22.56829305098702,114.11515903470962,22.544089034709632
0.0,13565.0,2108.0,114.0619539270255,22.619344927025494,114.04905283240795,22.60644383240794
0.0,57.0,10678.0,114.13594191321134,22.563101313211334,114.1182614078495,22.5454208078495
0.0,22359.0,22787.0,114.1259756539972,22.6104196539972,114.10334488109578,22.587788881095783
0.0,732.0,4919.0,114.13614783901606,22.563307239016055,114.12033171225596,22.547491112255955
0.0,4982.0,19958.0,114.12877933305153,22.613223333051526,114.14979561224797,22.63423961224797
0.0,20436.0,5419.0,114.06405065284768,22.621441652847675,114.08260044556285,22.639991445562845
0.0,8468.0,13054.0,114.01679083268446,22.549338832684462,114.03447632010739,22.567024320107386
0.0,9927.0,12979.0,114.01016378459813,22.542711784598133,114.03128107167457,22.56382907167456
0.0,23303.0,11055.0,114.0649256812347,22.62231668123469,114.08333331480027,22.640724314800266
0.0,21955.0,16318.0,114.14262476740295,22.56978416740295,114.12272497871209,22.54988437871209
0.0,10403.0,4669.0,113.8961481841753,22.5739181841753,113.90895907120553,22.58672907120552
0.0,9353.0,2148.0,114.00998835194447,22.54253635194447,114.0297144420058,22.562262442005796
0.0,6994.0,2595.0,114.37724246866537,22.743857468665368,114.35963879901824,22.72625379901824
0.0,19837.0,27928.0,114.12520579232503,22.609649792325037,114.14341833940588,22.62786233940588
0.0,3147.0,2276.0,113.83692648265767,22.800460482657677,113.82653403738608,22.790068037386085
0.0,12959.0,7201.0,114.0665370378684,22.6239280378684,114.04242636302732,22.599817363027316
0.0,4045.0,8884.0,113.844306053046,22.807840053046007,113.86249692977563,22.826030929775644
0.0,22193.0,5522.0,114.1426972419244,22.569856641924392,114.11750131031366,22.544660710313657
0.0,14582.0,8307.0,114.13909725353655,22.568027253536552,114.1224043417317,22.551334341731703
0.0,11899.0,16281.0,113.89110143432062,22.56887143432062,113.87543678511413,22.553206785114124
0.0,2743.0,10884.0,113.83680320272892,22.800337202728915,113.86197658362957,22.82551058362958
0.0,12340.0,14943.0,114.06157989085477,22.618970890854772,114.04306825367635,22.600459253676352
0.0,6007.0,9208.0,114.12098519908984,22.605429199089844,114.14559677620086,22.63004077620086
0.0,13528.0,6803.0,114.0661243561709,22.623515356170895,114.04895616481633,22.606347164816334
0.0,15652.0,5193.0,114.13942377477134,22.56835377477135,114.12239369666518,22.551323696665193
0.0,453.0,598.0,114.13606286689756,22.56322226689756,114.12723026144137,22.554389661441366
0.0,25464.0,18565.0,114.06558522248586,22.622976222485867,114.07670571083874,22.634096710838726
0.0,8516.0,10797.0,114.0097328992987,22.542280899298692,114.02740309812887,22.55995109812887
0.0,73.0,574.0,114.1451451293214,22.572304529321407,114.1235260955896,22.550685495589587
0.0,8192.0,23004.0,114.01712844158749,22.549676441587483,114.0258626219125,22.558410621912493
0.0,9862.0,3927.0,114.01014384869676,22.542691848696748,114.03548668091054,22.568034680910532
0.0,13907.0,6715.0,114.06205833257708,22.619449332577084,114.04121775310297,22.598608753102962
0.0,19545.0,13205.0,114.1418893085219,22.569048708521894,114.12044586865917,22.547605268659172
0.0,15188.0,25226.0,114.13928218270789,22.568212182707896,114.11464610069828,22.54357610069828
0.0,25668.0,7577.0,113.84379929167123,22.80733329167124,113.86172083385588,22.825254833855894
0.0,17760.0,3148.0,114.06323401239096,22.62062501239096,114.0382698529927,22.595660852992694
0.0,22420.0,14952.0,113.84280813154602,22.806342131546025,113.86248545552837,22.82601945552838
0.0,1914.0,9434.0,114.13650857132599,22.563667971325984,114.12014517880705,22.547304578807044
