order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,2450.0,8791.0,113.93088793756874,22.51278793756873,113.91629579185556,22.498195791855565
0.0,508.0,26934.0,113.9781242478675,22.5300002478675,114.0029794172792,22.554855417279203
0.0,22540.0,18931.0,114.23374774584367,22.69686774584367,114.20802670028324,22.671146700283238
0.0,21584.0,6584.0,114.06961497341891,22.536438973418917,114.08783008332549,22.554654083325484
0.0,8980.0,5329.0,114.22960951966613,22.69272951966613,114.21752300801724,22.680643008017235
0.0,24905.0,26249.0,114.06763553875747,22.534459538757485,114.08790748373413,22.55473148373413
0.0,864.0,7317.0,113.97823292044706,22.530108920447063,113.99872123303321,22.55059723303321
0.0,1986.0,518.0,113.97857536480235,22.530451364802357,114.00369555159409,22.5555715515941
0.0,7224.0,9187.0,113.90784140017662,22.71947140017662,113.92014324722176,22.73177324722175
0.0,5936.0,9719.0,114.13905081382663,22.58183481382662,114.10906150806686,22.551845508066858
0.0,18918.0,6151.0,113.83037160793977,22.721187607939758,113.81277305973197,22.703589059731957
0.0,17203.0,5788.0,114.03125402271634,22.652428022716347,114.0152674015732,22.636441401573197
0.0,11862.0,13117.0,114.06365511889732,22.53047911889732,114.04295690235706,22.509780902357075
0.0,6386.0,27250.0,113.90097890048342,22.712608900483414,113.91935524934368,22.73098524934367
0.0,9823.0,1466.0,114.22986676885797,22.692986768857978,114.25694887110157,22.720068871101564
0.0,344.0,11162.0,113.97807401053856,22.529950010538574,114.00085585879366,22.552731858793663
0.0,23875.0,15820.0,113.90631622565013,22.717946225650127,113.92036914514945,22.73199914514944
0.0,15551.0,5580.0,114.08289386205973,22.542721862059736,114.05794961586935,22.51777761586936
0.0,8605.0,11399.0,114.22949512359915,22.692615123599154,114.24921979880189,22.71233979880189
0.0,1574.0,7556.0,113.97844956015363,22.530325560153646,113.9964575983232,22.5483335983232
0.0,5302.0,9724.0,114.13127115141853,22.574055151418523,114.11452637882284,22.55731037882285
0.0,21313.0,14886.0,114.08465232056606,22.544480320566073,114.10721712905716,22.56704512905716
0.0,6343.0,9552.0,113.90096583204696,22.712595832046954,113.9257624352888,22.7373924352888
0.0,26765.0,22948.0,114.08631628116328,22.546144281163286,114.06615445418481,22.525982454184824
0.0,11467.0,6474.0,114.06353452388791,22.530358523887916,114.04102738220661,22.50785138220662
0.0,19211.0,3240.0,113.83046100273208,22.721277002732084,113.85237048485995,22.74318648485994
0.0,17177.0,25364.0,114.035560625897,22.656734625897005,114.00890002558458,22.63007402558459
0.0,21899.0,6271.0,113.90787053734455,22.71950053734454,113.9186081091327,22.730238109132703
0.0,18864.0,6072.0,113.83035492072332,22.721170920723328,113.81371126843143,22.704527268431434
0.0,3548.0,11029.0,113.93122282842381,22.51312282842381,113.91388788295792,22.495787882957924
0.0,12266.0,15694.0,114.06377858033491,22.530602580334914,114.04493228535863,22.511756285358633
0.0,21383.0,7745.0,113.90555566941026,22.717185669410252,113.92844071056403,22.74007071056402
0.0,22283.0,1550.0,113.93694032358395,22.518840323583955,113.91465510890156,22.496555108901546
0.0,944.0,495.0,113.9868570975566,22.538733097556594,114.00085656217412,22.55273256217413
0.0,19587.0,5308.0,113.8305757767759,22.721391776775906,113.85329835733486,22.74411435733486
0.0,24445.0,23823.0,114.23575334728578,22.69887334728578,114.20907841270457,22.672198412704567
0.0,24937.0,13954.0,114.03361421945726,22.65478821945727,114.05152012133195,22.672694121331947
0.0,13233.0,3089.0,114.10530347942992,22.55197647942992,114.09088067087873,22.537553670878744
0.0,21988.0,12033.0,113.93685036191943,22.518750361919423,113.95232681426631,22.53422681426631
0.0,22874.0,17111.0,114.07000569878116,22.53682969878117,114.07847302905678,22.545297029056783
0.0,12970.0,5140.0,114.10522324032851,22.55189624032852,114.0895968452563,22.5362698452563
0.0,7827.0,7558.0,113.90141887070564,22.713048870705634,113.92273762360401,22.734367623604
0.0,3111.0,2201.0,113.93108941612228,22.51298941612227,113.91758037880811,22.4994803788081
0.0,24021.0,17484.0,113.90636081405732,22.717990814057313,113.92586893277912,22.737498932779125
0.0,1200.0,11892.0,113.97833545315804,22.530211453158042,114.00105602912734,22.55293202912734
0.0,5661.0,1272.0,114.13138065604682,22.574164656046822,114.11712913907317,22.55991313907317
0.0,23358.0,14877.0,114.1392743474066,22.582058347406598,114.11433896891235,22.557122968912353
0.0,25466.0,3426.0,114.10903689831682,22.555709898316827,114.12445976163507,22.571132761635077
0.0,9335.0,12025.0,114.22971797886451,22.692837978864514,114.24975054744019,22.71287054744018
0.0,13015.0,5102.0,114.10523701941153,22.551910019411544,114.08981731058465,22.53649031058466
0.0,2143.0,444.0,113.9307941623116,22.512694162311597,113.919910411894,22.501810411893995
0.0,24415.0,13978.0,113.98541995320443,22.53729595320443,113.9977796595877,22.549655659587717
0.0,8369.0,7747.0,114.23590176057955,22.69902176057954,114.25666951655954,22.719789516559533
0.0,23916.0,15870.0,114.23416787197124,22.697287871971238,114.25612600970287,22.71924600970286
0.0,26235.0,8417.0,114.03401053677501,22.655184536775025,114.05265421711385,22.67382821711386
0.0,1575.0,11706.0,113.98639459038745,22.53827059038746,113.99780905397014,22.54968505397015
0.0,5548.0,7317.0,114.13946097105799,22.582244971057992,114.11504904448591,22.557833044485914
0.0,1351.0,7563.0,113.98749522607658,22.53937122607658,114.00132054781153,22.553196547811538
0.0,5820.0,24606.0,114.13142919339792,22.57421319339792,114.1169740653434,22.559758065343406
0.0,26554.0,15103.0,114.03514969667059,22.65632369667059,114.00794059102367,22.62911459102367
0.0,23382.0,8916.0,113.90616584959001,22.717795849589997,113.93006005688054,22.741690056880532
0.0,14616.0,25505.0,114.0826084834423,22.542436483442312,114.06820804161438,22.528036041614392
0.0,25649.0,344.0,114.1374805027971,22.58026450279711,114.11773425148806,22.560518251488066
0.0,15923.0,25226.0,114.08300736786984,22.54283536786984,114.10180144191241,22.561629441912416
0.0,859.0,5613.0,113.97823116135294,22.530107161352944,114.0010822846126,22.552958284612597
0.0,18290.0,15855.0,114.03158577667821,22.65275977667822,114.05225085628815,22.67342485628816
0.0,23905.0,4350.0,113.90632542689035,22.717955426890335,113.9198478570007,22.731477857000698
0.0,12888.0,14287.0,114.10519812325846,22.551871123258476,114.08919497213557,22.53586797213558
0.0,25665.0,23099.0,114.11071336444292,22.55738636444292,114.12849709906187,22.575170099061875
0.0,11897.0,5109.0,114.06366572309398,22.53048972309399,114.04312656950381,22.50995056950381
0.0,19930.0,24723.0,113.83068022523823,22.72149622523822,113.80545363773068,22.696269637730676
0.0,9962.0,18233.0,114.22990918972454,22.69302918972454,114.20781870334446,22.670938703344454
0.0,18405.0,10595.0,114.03162088262764,22.65279488262763,114.01190540163665,22.63307940163665
0.0,1262.0,7014.0,113.97835416157162,22.530230161571627,113.99977761957136,22.551653619571358
0.0,14204.0,13019.0,114.10559989058522,22.552272890585233,114.12017048375813,22.566843483758134
0.0,14232.0,4781.0,114.10560845522815,22.55228145522816,114.12823248439405,22.574905484394048
0.0,20340.0,23844.0,113.83080532163976,22.721621321639756,113.84891514623608,22.739731146236085
0.0,23348.0,18803.0,114.10839033897605,22.555063338976062,114.12928451968423,22.575957519684238
0.0,8701.0,24630.0,114.22952433964333,22.69264433964333,114.24581875794284,22.70893875794284
0.0,8038.0,11456.0,113.9014830887576,22.7131130887576,113.93043064287494,22.742060642874932
0.0,3724.0,20270.0,113.93127655199812,22.513176551998125,113.92159460223849,22.503494602238487
0.0,21036.0,13209.0,114.03242383825845,22.653597838258456,114.01252263820936,22.633696638209365
0.0,8037.0,16022.0,113.9088519697817,22.720481969781694,113.91817457176657,22.72980457176656
0.0,17502.0,27365.0,114.03134526972693,22.652519269726927,114.01271832334105,22.633892323341048
0.0,3051.0,2237.0,113.9310713130533,22.512971313053296,113.9106615701269,22.492561570126902
0.0,24099.0,20297.0,113.9374945804683,22.51939458046829,113.9513048518052,22.533204851805205
0.0,15829.0,27511.0,114.08297878412878,22.54280678412879,114.10082350184709,22.560651501847097
0.0,4835.0,12236.0,114.13112877739451,22.573912777394504,114.11151500203916,22.554299002039148
0.0,17941.0,12472.0,114.03147936070499,22.652653360704996,114.00974783388264,22.630921833882645
0.0,25666.0,15486.0,114.03383670437489,22.655010704374895,114.05216822757347,22.67334222757348
0.0,22127.0,19676.0,113.83135062993435,22.722166629934346,113.81394499538627,22.704760995386266
0.0,1068.0,5704.0,113.98744281586079,22.539318815860792,113.99943341863614,22.551309418636148
0.0,3552.0,25785.0,113.93122428618182,22.513124286181817,113.91848388636961,22.50038388636961
0.0,2926.0,6582.0,113.93103311123869,22.51293311123868,113.91904987595989,22.500949875959883
0.0,4670.0,1045.0,114.1310783981038,22.573862398103802,114.11361779132957,22.556401791329566
0.0,10611.0,13025.0,114.0632733382392,22.53009733823921,114.03959228479158,22.506416284791587
0.0,26626.0,5499.0,114.08627366986953,22.546101669869536,114.06279207300541,22.522620073005413
0.0,8581.0,16765.0,114.23655234257332,22.699672342573322,114.24904674974698,22.71216674974697
0.0,18477.0,25345.0,113.83023692678069,22.721052926780686,113.81487317322564,22.705689173225636
0.0,6975.0,2492.0,113.90115860355988,22.712788603559872,113.92166719762422,22.733297197624218
