order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,14353.0,10742.0,113.95004550231907,22.51893450231907,113.96607310788495,22.53496210788496
0.0,4874.0,13964.0,113.91246454397618,22.482163543976192,113.93289240107802,22.50259140107802
0.0,25119.0,16874.0,114.11379879265967,22.614895792659667,114.13148161367937,22.632578613679367
0.0,10619.0,12139.0,114.02924482248379,22.650418822483797,114.01369895181368,22.634872951813684
0.0,14742.0,6844.0,113.94494214315517,22.513831143155176,113.92033400537777,22.48922300537777
0.0,23276.0,21197.0,114.03491213961577,22.61669313961577,114.05322589707504,22.635006897075037
0.0,20659.0,4513.0,114.11243780679725,22.613534806797254,114.13200990875607,22.633106908756076
0.0,14713.0,25669.0,113.9449332004612,22.513822200461195,113.96941079020733,22.538299790207333
0.0,5931.0,16073.0,113.9127870051282,22.482486005128195,113.9297519898278,22.499450989827803
0.0,4822.0,13415.0,113.91244883540793,22.482147835407936,113.94015957147226,22.509858571472275
0.0,20587.0,24812.0,114.03243065791318,22.614211657913177,114.0516705266108,22.6334515266108
0.0,14902.0,6728.0,113.94875113262275,22.517640132622745,113.96506878866914,22.53395778866915
0.0,18193.0,5619.0,113.79206913773973,22.688264137739736,113.80616300859087,22.702358008590867
0.0,16882.0,6998.0,113.79629154539502,22.69248654539502,113.81227419624945,22.70846919624945
0.0,21593.0,14215.0,114.03273766743246,22.614518667432456,114.05658267891927,22.63836367891927
0.0,9141.0,20773.0,114.11709263522985,22.542618635229857,114.10481608239829,22.53034208239828
0.0,23974.0,12300.0,114.12161943609112,22.547145436091114,114.14337894150442,22.568904941504417
0.0,25198.0,3367.0,114.0346558035657,22.655829803565695,114.01345067106253,22.634624671062532
0.0,6060.0,2261.0,113.91282639374639,22.482525393746396,113.93414227913169,22.5038412791317
0.0,13741.0,12704.0,114.11032644363341,22.61142344363342,114.12814942863203,22.629246428632033
0.0,26577.0,20652.0,114.12241387506083,22.547939875060827,114.13536589357753,22.560891893577526
0.0,9618.0,12794.0,114.12272251893967,22.54824851893967,114.13882259059055,22.56434859059055
0.0,2505.0,462.0,114.03509874643764,22.616879746437643,114.04842427742783,22.630205277427827
0.0,16090.0,11287.0,113.94535337657028,22.514242376570277,113.97136787032487,22.54025687032487
0.0,4883.0,16295.0,113.91987735742141,22.489576357421416,113.94211849350053,22.51181749350054
0.0,21683.0,4747.0,113.7931343941286,22.689329394128595,113.81739530605753,22.71359030605753
0.0,23377.0,7027.0,114.03328228318978,22.615063283189777,114.0457358129992,22.627516812999197
0.0,10476.0,7179.0,114.02920113043638,22.650375130436377,114.01018409292071,22.63135809292071
0.0,15267.0,14164.0,113.95035455426695,22.519243554266954,113.9250316179353,22.4939206179353
0.0,16662.0,21888.0,113.79160190417922,22.687796904179212,113.81187062189882,22.708065621898818
0.0,7546.0,24565.0,114.3709290561272,22.742561056127187,114.3983804217094,22.770012421709396
0.0,25280.0,20607.0,114.03498306756188,22.656157067561885,114.04452314717486,22.66569714717486
0.0,26343.0,23011.0,113.7945564987413,22.69075149874131,113.81566960251217,22.71186460251218
0.0,4508.0,3574.0,113.91235299210383,22.482051992103834,113.92966937122266,22.499368371222666
0.0,24195.0,12881.0,114.12168674205645,22.54721274205645,114.14004595514919,22.565571955149192
0.0,5045.0,25928.0,113.91251688963607,22.482215889636073,113.93262615904794,22.502325159047945
0.0,2646.0,24734.0,114.02695561325608,22.608736613256074,114.05092240843373,22.63270340843373
0.0,17723.0,14218.0,113.79192583042499,22.68812083042499,113.81088453849144,22.70707953849143
