order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,18342.0,5738.0,113.97379219188025,22.535271191880252,113.98684960925675,22.548328609256757
0.0,12818.0,24652.0,114.37253799815919,22.744169998159187,114.35621797054696,22.727849970546966
0.0,20727.0,8253.0,113.92389062542792,22.502009625427913,113.9437750068466,22.52189400684659
0.0,13201.0,13172.0,114.37265487728384,22.74428687728383,114.35366192059514,22.725293920595146
0.0,5360.0,4213.0,114.02405475409304,22.52408275409304,114.04298644108385,22.543014441083862
0.0,3192.0,11849.0,114.22482222639056,22.68670122639056,114.25032181737882,22.71220081737883
0.0,5104.0,12071.0,114.02397680810196,22.524004808101964,114.04644882226849,22.546476822268485
0.0,7580.0,16249.0,114.14239453271072,22.682961532710724,114.12692865576383,22.667495655763826
0.0,18975.0,7759.0,113.82175418897008,22.737489188970084,113.8416134687453,22.757348468745306
0.0,8978.0,8231.0,113.9203050190703,22.498424019070292,113.94053323153734,22.51865223153734
0.0,2408.0,14012.0,114.2245829033308,22.686461903330798,114.20414924884244,22.666028248842448
0.0,19522.0,13671.0,113.81843489876036,22.73416989876036,113.79183983359978,22.707574833599782
0.0,9669.0,24147.0,113.92051592758558,22.498634927585584,113.90462897501342,22.482747975013417
0.0,24682.0,12030.0,114.12433975269374,22.546948752693748,114.13842977837886,22.561038778378865
0.0,13618.0,23875.0,114.37278197140448,22.74441397140448,114.39749875497522,22.76913075497521
0.0,23723.0,3278.0,113.92480480332017,22.50292380332017,113.9487632389066,22.526882238906584
0.0,8105.0,5634.0,114.14255458097354,22.68312158097353,114.1216305110285,22.662197511028495
0.0,2258.0,9478.0,114.2245372263167,22.686416226316705,114.21053365446839,22.6724126544684
0.0,4266.0,1505.0,114.02372096868245,22.523748968682465,114.04785007661317,22.54787807661318
0.0,1045.0,8691.0,114.03181310765086,22.53245910765087,114.04944057809014,22.55008657809014
0.0,19696.0,1670.0,113.81848801907614,22.73422301907615,113.79557283168803,22.711307831688035
0.0,1574.0,7556.0,114.02250562597789,22.523151625977892,114.05123061183552,22.551876611835535
0.0,24049.0,14401.0,114.14742034236791,22.6879873423679,114.12663436815255,22.667201368152547
0.0,4808.0,25989.0,114.02388651321759,22.523914513217598,114.04156567671016,22.541593676710164
0.0,24813.0,13006.0,114.1476534586096,22.688220458609592,114.12953232487317,22.67009932487317
0.0,6201.0,16706.0,114.14197355327433,22.68254055327432,114.12739248090145,22.667959480901445
0.0,24993.0,20456.0,114.03144317665442,22.53147117665442,114.04560436423829,22.545632364238283
0.0,8860.0,24333.0,113.92026905991722,22.49838805991721,113.90471267722442,22.48283167722442
0.0,24462.0,8421.0,114.12185830767407,22.544467307674076,114.13519675116751,22.55780575116751
0.0,19812.0,16941.0,113.82123996755706,22.736974967557064,113.79718677922257,22.712921779222576
0.0,25170.0,10873.0,114.03010049158426,22.530128491584268,114.05076644199728,22.550794441997294
