order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,13590.0,11055.0,113.94674343999309,22.679108439993087,113.92549472296969,22.65785972296969
0.0,808.0,620.0,114.12674460032277,22.588062600322765,114.15478094446549,22.616098944465495
0.0,22275.0,27992.0,114.1941517443739,22.641289744373903,114.2113543958588,22.65849239585881
0.0,14721.0,21346.0,113.89361752781087,22.774780527810876,113.90830117826879,22.789464178268783
0.0,11946.0,5179.0,113.91004211418023,22.57527111418023,113.92174336567292,22.586972365672928
0.0,22820.0,25668.0,114.1334623252384,22.594780325238403,114.15171932304122,22.613037323041226
0.0,7204.0,24568.0,114.30346859289584,22.765217592895837,114.33265062707439,22.794399627074384
0.0,6873.0,14387.0,114.30336748862848,22.765116488628486,114.2828416470802,22.744590647080212
0.0,5819.0,7752.0,113.7937056699934,22.715205669993402,113.805599329545,22.727099329545
0.0,17965.0,20105.0,114.22160458281151,22.722881582811514,114.24626668699403,22.74754368699404
0.0,1398.0,1425.0,114.1269247579736,22.5882427579736,114.1553258574101,22.616643857410118
0.0,5568.0,14030.0,113.78607640941223,22.70757640941223,113.8137885173788,22.73528851737879
0.0,2362.0,25464.0,114.03016601309179,22.65993401309178,114.01761407119756,22.647382071197548
0.0,14987.0,14655.0,113.89369884703392,22.77486184703391,113.90773009947408,22.788893099474077
0.0,14840.0,24187.0,113.89823548605736,22.779398486057364,113.90861532137416,22.78977832137415
0.0,13936.0,25192.0,113.9468490812857,22.679214081285696,113.92824629741402,22.660611297414015
0.0,16790.0,14587.0,114.22124596238775,22.72252296238777,114.20641436817131,22.707691368171314
0.0,20341.0,23732.0,114.19037579944428,22.637513799444285,114.20849279110855,22.655630791108557
0.0,23562.0,17694.0,114.19135874642478,22.638496746424792,114.21016475105203,22.657302751052036
0.0,10524.0,6929.0,113.90477897217646,22.570007972176455,113.89076340532563,22.555992405325625
0.0,3430.0,25568.0,114.0388785860092,22.668646586009196,114.05484240942167,22.68461040942166
0.0,11388.0,7008.0,113.91104627008178,22.576275270081783,113.92243573710688,22.587664737106888
0.0,7869.0,14166.0,114.30367165138581,22.76542065138581,114.28378128915995,22.745530289159948
0.0,24930.0,20593.0,113.79398643115955,22.715486431159558,113.80322616070912,22.724726160709107
0.0,2689.0,12668.0,114.03026581180997,22.660033811809967,114.05509794829119,22.684865948291183
0.0,24409.0,3307.0,113.90901604304854,22.57424504304854,113.92510921256061,22.590338212560614
0.0,10644.0,9967.0,113.9048155907908,22.570044590790804,113.89064141091711,22.55587041091711
0.0,6.0,14090.0,114.12649998250656,22.587817982506568,114.11587668950345,22.57719468950345
0.0,8454.0,4174.0,114.0368632491108,22.558282249110803,114.05842994801088,22.579848948010888
0.0,14108.0,26676.0,113.9518303625002,22.6841953625002,113.92819025223066,22.660555252230658
0.0,22693.0,27142.0,114.30819538119685,22.76994438119685,114.33205848063065,22.79380748063065
0.0,24638.0,13413.0,114.22506376861286,22.726340768612857,114.24621661120989,22.74749361120989
0.0,6382.0,18031.0,114.31075712229081,22.772506122290814,114.32529226703325,22.787041267033253
0.0,18852.0,4510.0,114.19283740974642,22.639975409746416,114.20392220437263,22.651060204372634
0.0,13094.0,22619.0,113.9465921856279,22.678957185627898,113.92331766588758,22.65568266588758
0.0,26794.0,18867.0,113.90974402903649,22.574973029036496,113.92372249407873,22.588951494078742
0.0,22586.0,27435.0,114.19285945393113,22.639997453931137,114.21357159585747,22.66070959585748
0.0,25830.0,20398.0,113.9504787842085,22.682843784208494,113.92703589159285,22.659400891592846
0.0,13817.0,23371.0,113.94681273160349,22.67917773160348,113.92670410686219,22.659069106862187
0.0,2707.0,12270.0,114.03027132168968,22.660039321689673,114.02008740694038,22.649855406940375
0.0,22060.0,555.0,114.0361773859839,22.6659453859839,114.00813124741009,22.637899247410083
0.0,1792.0,9298.0,114.1270450929357,22.588363092935708,114.11650236154132,22.577820361541328
0.0,5556.0,22415.0,113.78607256591205,22.707572565912045,113.81124768302529,22.732747683025288
