order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,20411.0,19424.0,113.7906060169489,22.712106016948898,113.80904127118235,22.730541271182354
0.0,7754.0,25874.0,114.4247453409035,22.637973340903507,114.40616967298594,22.619397672985944
0.0,3209.0,534.0,114.41632456117308,22.62955256117309,114.40474286842213,22.617970868422137
0.0,2554.0,10448.0,114.41612461599001,22.62935261599002,114.4042163646237,22.617444364623697
0.0,16322.0,15980.0,113.93928210032497,22.518049100324976,113.92264545170745,22.50141245170746
0.0,13336.0,10071.0,113.93837088502352,22.517137885023523,113.92441916037637,22.50318616037637
0.0,18090.0,6787.0,113.78989791388034,22.711397913880344,113.80933509869317,22.73083509869317
0.0,7813.0,922.0,114.41772949883557,22.630957498835567,114.40643403620264,22.619662036202634
0.0,1618.0,6165.0,114.41583894870502,22.629066948705017,114.40274286452475,22.61597086452476
0.0,14847.0,25616.0,113.93883216168648,22.517599161686483,113.91498791817071,22.493754918170712
