order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,11846.0,1606.0,114.37872322774915,22.74533822774914,114.35795164398625,22.72456664398625
0.0,49.0,5335.0,114.05671310172781,22.614870101727803,114.07588243285923,22.63403943285923
0.0,20196.0,15463.0,114.08788509659388,22.54685609659388,114.06042087090323,22.519391870903224
0.0,16897.0,4091.0,114.08403265457565,22.543003654575642,114.06204053693685,22.521011536936847
0.0,25414.0,10454.0,114.06445379661365,22.62261079661364,114.08074560378186,22.63890260378185
0.0,7358.0,25883.0,113.92465954354564,22.539624543545646,113.94626607887591,22.56123107887592
0.0,23161.0,10004.0,113.92214923991037,22.537114239910373,113.89754992586118,22.512514925861186
0.0,10051.0,546.0,114.37817536817,22.74479036816999,114.36337032063282,22.729985320632817
0.0,21939.0,20202.0,114.08557148150928,22.544542481509264,114.06761931727752,22.52659031727752
0.0,24506.0,13445.0,114.13505070150218,22.54952970150218,114.15153670514972,22.566015705149724
0.0,18647.0,3193.0,114.08456669202502,22.543537692025012,114.1009363844367,22.559907384436695
0.0,146.0,25915.0,114.05674273781455,22.614899737814536,114.08569814862614,22.643855148626137
0.0,26789.0,10227.0,114.06487335661818,22.62303035661817,114.0864915731396,22.644648573139587
0.0,10201.0,8046.0,114.37822112181183,22.744836121811826,114.3994564183863,22.76607141838629
0.0,18304.0,25871.0,114.08882757186379,22.547798571863783,114.10891507622304,22.56788607622304
0.0,13439.0,7519.0,114.13167335538068,22.546152355380695,114.14905630714023,22.563535307140228
0.0,15621.0,25960.0,114.13233933300594,22.546818333005948,114.15145314744355,22.565932147443554
0.0,26355.0,28034.0,113.92446316379316,22.539428163793172,113.94326352689315,22.558228526893153
0.0,14824.0,20400.0,114.13209608014014,22.546575080140144,114.14804672134461,22.562525721344617
0.0,4363.0,5627.0,113.92502623645439,22.539991236454398,113.94318659573318,22.558151595733186
