order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,7797.0,13019.0,113.86006064627091,22.656079646270918,113.8862171935793,22.6822361935793
0.0,1727.0,8938.0,113.86594705862917,22.661966058629183,113.88667624575014,22.682695245750143
0.0,3353.0,2287.0,113.85870429410281,22.654723294102805,113.88893349319883,22.684952493198836
0.0,7450.0,16594.0,113.85995476809512,22.65597376809512,113.83987477585862,22.635893775858626
0.0,7220.0,12292.0,113.85988454968921,22.655903549689214,113.88721559684073,22.683234596840745
0.0,13983.0,24664.0,114.0289695548227,22.64324455482269,114.04483144674538,22.659106446745383
0.0,11809.0,3872.0,114.02830593097899,22.64258093097899,114.016323249716,22.630598249716
0.0,7062.0,8132.0,113.85983618640962,22.655855186409628,113.8881050882618,22.684124088261804
0.0,14387.0,15787.0,114.02909268187102,22.64336768187102,114.0541226282603,22.668397628260305
0.0,8671.0,24563.0,114.02734838980797,22.641623389807968,114.0466045881155,22.6608795881155
