time,cur_obj,cur_bound,root_obj
3.7669999599456787,663.2279999998718,0.0,0.0
4.230000019073486,621.7496333332092,0.0,
5.177999973297119,353.96893333328626,0.0,
5.351999998092651,334.27269999999044,0.0,
5.952999830245972,301.7445666662279,0.0,
5.9649999141693115,297.38216666622975,0.0,
6.383999824523926,283.17926666643325,0.0,
6.922999858856201,274.2292666666581,0.0,
7.115000009536743,271.8162333332075,0.0,
9.036999940872192,265.6452333331472,0.0,
11.38099980354309,261.8219333333218,0.0,
11.393999814987183,259.9709333332612,0.0,
11.406999826431274,257.2509333330454,0.0,
11.418999910354614,256.147133333252,0.0,
15.495999813079834,255.90473333323462,0.0,
15.51799988746643,255.7031333333107,0.0,
17.032999992370605,252.25236666650017,0.0,
20.281999826431274,249.8988666665573,0.0,
20.29699993133545,249.83046666665177,0.0,
23.381999969482422,247.92473333328235,0.0,
24.70199990272522,246.75206666660233,0.0,
24.717000007629395,246.67303204335985,0.0,
25.680999994277954,246.6730317606016,0.0,
25.694000005722046,245.86873230133278,0.0,
29.238999843597412,241.0622999999432,0.0,
135.11699986457825,241.06229997573246,0.0,
139.60199999809265,241.0016999999425,0.0,
165.13699984550476,240.8198999997876,0.0,
226.510999917984,240.81989997069832,0.0,
363.94400000572205,240.81989991242153,0.0,
394.2869999408722,240.8198992720536,0.0,
425.24000000953674,240.8198907497317,0.0,
1270.2869999408722,240.81913665606044,0.0,
1360.3109998703003,240.81913652917137,0.0,
1460.255999803543,240.81913538482695,0.0,
2023.505999803543,240.8191347443717,0.0,
7201.210999965668,240.8191347443709,3.221366666664835,
