time,cur_obj,cur_bound,root_obj
3.1679999828338623,960.3122666663621,66.11396666662222,66.11396666662222
3.8610000610351562,786.0751666664437,66.11396666662222,
3.930999994277954,588.1361333332698,66.11396666662222,
4.004000186920166,487.2988666666006,66.11396666662222,
4.296000003814697,444.0772333332752,66.11396666662222,
4.555999994277954,418.7821333332631,66.11396666662222,
4.697000026702881,404.48643333326436,66.11396666662222,
4.702000141143799,329.48996666661515,66.11396666662222,
4.89900016784668,279.4602333332623,66.11396666662222,
5.121000051498413,262.25336666660405,66.11396666662222,
5.26800012588501,255.97909999994408,66.11396666662222,
5.50600004196167,220.33779999994113,66.11396666662222,
5.511000156402588,213.67563333323415,66.11396666662222,
6.04800009727478,208.9108999999371,66.11396666662222,
6.436000108718872,203.30333333322415,70.23856666662141,
7.111000061035156,202.37316666661172,70.23856666662141,
7.116000175476074,201.3927333332722,70.23856666662141,
10.457000017166138,198.78963333336833,70.23856666662141,
106.44000005722046,198.78266741050174,192.85179999990942,
169.35899996757507,198.782667410494,198.782667410494,
