time,cur_obj,cur_bound,root_obj
1.0429999828338623,338.3022666665702,60.03439999997772,60.03439999997772
1.127000093460083,219.8978666666044,60.03439999997772,
1.2160000801086426,207.37849999994978,60.03439999997772,
1.2630000114440918,196.54403333329537,60.03439999997772,
1.2890000343322754,195.6212666666397,60.03439999997772,
1.4100000858306885,160.47619999996823,63.02966666664361,
1.4110000133514404,127.40959999997449,63.02966666664361,
1.5480000972747803,125.51459999997587,63.19746666664469,
1.5600001811981201,125.23739999997724,63.19746666664469,
1.6779999732971191,125.23739998735346,63.19746666664469,
1.6790001392364502,121.29173333331255,63.19746666664469,
1.7310001850128174,121.14219999996476,63.19746666664469,
3.8340001106262207,121.12393333331147,103.02409396781218,
3.8370001316070557,121.00199999997585,103.02409396781218,
3.9780001640319824,120.98373333330255,103.0909134102202,
4.187999963760376,120.95846666663874,103.96416294482883,
4.288000106811523,120.92429999996148,104.3111995700419,
4.388000011444092,120.88759999997183,104.68886701264448,
4.390000104904175,120.88339999997152,104.68886701264448,
4.516000032424927,120.88196666663498,105.12392600593623,
4.628000020980835,120.86369999996987,105.87485190314527,
7.232000112533569,120.86370000000045,120.8636984510731,
7.249000072479248,120.86370000000045,120.8636984510731,
