time,cur_obj,cur_bound,root_obj
5.588000059127808,9446.851666666567,0.0,0.0
5.640000104904175,1725.4742666665916,0.0,
8.978000164031982,1548.1480211767994,0.0,
9.509000062942505,1438.0420999997732,0.0,
13.77400016784668,714.4865333329944,0.0,
13.853000164031982,569.159599999286,0.0,
23.48300004005432,566.4021333331548,0.0,
23.505000114440918,550.8709666665018,0.0,
23.528000116348267,416.0653666665603,0.0,
23.549999952316284,411.48326666656794,0.0,
23.57200002670288,408.96579999975074,0.0,
26.545000076293945,396.9150333331345,0.0,
28.746999979019165,384.15849931765115,0.0,
35.013999938964844,382.57476666661387,0.0,
40.48200011253357,378.9121666665451,0.0,
42.66199994087219,378.81736666645156,0.0,
43.97699999809265,359.1258666665235,0.0,
49.812999963760376,353.8477666664912,0.0,
59.25999999046326,353.84754063008586,0.0,
60.08400011062622,353.84754063008404,0.0,
60.229000091552734,353.84754063008404,0.0,
