time,cur_obj,cur_bound,root_obj
1.0900001525878906,1e+100,66.41953333332367,66.41953333332367
1.127000093460083,323.85939999996754,66.41953333332367,
1.1449999809265137,286.11659999996937,66.41953333332367,
1.1579999923706055,227.89299999998275,66.41953333332367,
1.1690001487731934,161.86379999991914,72.9872816986508,
1.186000108718872,157.38159999998607,73.59609642763917,
1.2769999504089355,136.9184999999843,106.82895240219568,
1.2799999713897705,128.80419281963714,106.82895240219568,
1.2829999923706055,125.43629999998666,106.82895240219568,
1.308000087738037,121.82089999998811,121.82089999998789,
