time,cur_obj,cur_bound,root_obj
1.8320000171661377,1e+100,0.0,0.0
2.174999952316284,1612.5030333332252,0.0,
2.877000093460083,339.8532333333351,0.0,
4.559000015258789,291.0802333333304,0.0,
5.95799994468689,249.14799999997194,0.0,
8.759000062942505,205.45199999997203,0.0,
8.88100004196167,200.157699999967,0.0,
10.128000020980835,193.6943993315581,0.0,
12.306999921798706,191.04949999996825,0.0,
16.752000093460083,190.2982666666103,0.0,
16.76099991798401,190.22286666659056,0.0,
16.769999980926514,190.2228666474257,0.0,
32.134000062942505,190.12436666659778,0.0,
170.125,190.1243666474693,0.0,
304.8840000629425,190.12436659012747,0.0,
304.9100000858307,190.12436632317258,0.0,
304.93300008773804,190.12436606013944,0.0,
338.95300006866455,190.12436600865112,0.0,
348.1329998970032,190.12436580499343,0.0,
348.1619999408722,190.12436562850053,0.0,
348.1889998912811,190.12436398677892,0.0,
464.6319999694824,190.1220387776484,0.0,
464.66100001335144,190.12203709485038,0.0,
1176.920000076294,190.1220368898721,0.0,
7200.848999977112,190.1220361123892,3.740733333332173,
