time,cur_obj,cur_bound,root_obj
7.264999866485596,11859.161166666556,0.0,0.0
7.3399999141693115,2791.7967666665645,0.0,
11.569999933242798,2465.5088333332387,0.0,
17.38699984550476,764.2232666665732,0.0,
28.366999864578247,646.2649325500242,0.0,
28.396999835968018,539.8614000025773,0.0,
28.424999952316284,489.2141999996893,0.0,
28.450999975204468,489.21419986049295,0.0,
33.41100001335144,470.0566999999137,0.0,
50.2979998588562,449.0420333333095,0.0,
57.1969997882843,424.97253333320987,0.0,
60.276999950408936,424.97253333320873,0.0,
