time,cur_obj,cur_bound,root_obj
33.22199988365173,1e+100,0.0,0.0
33.31399989128113,414.5768333331398,0.0,
33.325000047683716,342.6372333332183,0.0,
33.37599992752075,335.56763333327035,0.0,
33.698999881744385,334.477633333252,0.0,
33.7039999961853,324.24743333288643,0.0,
33.75999999046326,270.35663333292905,0.0,
33.84500002861023,259.92303333257587,0.0,
34.020999908447266,200.55043333309004,0.0,
34.15899991989136,127.7582333332357,0.0,
34.27999997138977,125.86623333324133,0.0,
34.72499990463257,121.40393333325119,0.0,
46.98799991607666,113.30763333330833,0.0,
48.70300006866455,113.30763332187416,0.0,
48.70899987220764,113.30763311479495,0.0,
147.4649999141693,113.30763304266475,0.0,
148.1210000514984,113.3025996851984,108.19173302985291,
151.53200006484985,113.30259967376787,113.26059969649214,
160.8529999256134,113.30259967376787,113.30259967376787,
160.98600006103516,113.3025996737698,113.30259967376787,
