time,cur_obj,cur_bound,root_obj
3.3569998741149902,1104.0344333332469,0.0,0.0
4.1559998989105225,1047.66463333325,0.0,
6.307999849319458,542.3190666666123,0.0,
6.358000040054321,447.5387333332874,0.0,
9.723999977111816,441.3686333332844,0.0,
9.738999843597412,286.72089999997115,0.0,
9.750999927520752,286.5363666666017,0.0,
9.763000011444092,286.38209059141445,0.0,
9.774999856948853,286.3736999999928,0.0,
10.375999927520752,278.2002999999095,0.0,
10.401999950408936,273.75896666655535,0.0,
10.6010000705719,252.90386666663835,0.0,
14.509000062942505,247.01906662645342,0.0,
16.60599994659424,243.99896666659333,0.0,
18.399999856948853,243.9341331799078,0.0,
22.02999997138977,243.93413302632325,0.0,
22.039999961853027,243.66403333331255,0.0,
22.052000045776367,241.59743333330698,0.0,
33.52999997138977,241.597432583294,0.0,
35.07699990272522,241.59742958325296,0.0,
60.169999837875366,241.5974295832516,0.0,
