time,cur_obj,cur_bound,root_obj
2.0160000324249268,1e+100,86.43069999999716,86.43069999999716
2.8259999752044678,1573.2628666662313,86.43069999999716,
2.828000068664551,1400.4403333332884,86.43069999999716,
3.129000186920166,922.4499999999425,86.43069999999716,
3.9070000648498535,796.8775999998506,86.43069999999716,
3.9090001583099365,325.3587999994579,86.43069999999716,
3.9120001792907715,257.53853333330153,86.43069999999716,
4.403000116348267,211.2422999999908,86.43069999999716,
4.4049999713897705,202.50629999999364,86.43069999999716,
5.996999979019165,191.65306666664037,95.47853333328385,
6.210999965667725,177.01559999998972,95.47853333332387,
6.213000059127808,173.1923333333234,95.47853333332387,
6.542999982833862,173.0024333333331,95.47853333332387,
7.3470001220703125,132.90023333333193,104.78056904339863,
7.38100004196167,129.7018999999782,105.13143333332846,
7.51200008392334,127.99193333331459,105.1314737940611,
7.514000177383423,126.99193333331823,105.1314737940611,
7.687999963760376,123.0645333333232,107.3020653432759,
7.788000106811523,121.19113333333007,107.3020653432759,
7.946000099182129,121.18693333333067,118.66470821854273,
8.210999965667725,121.14033333332918,119.25666902790726,
8.591000080108643,120.87379999998666,120.86369999996532,
8.597000122070312,120.87379999998336,120.86369999996532,
