time,cur_obj,cur_bound,root_obj
1.8269999027252197,412.79029999995146,121.85859999998615,121.85859999998615
1.9059998989105225,402.57639999995354,121.85859999998684,
1.931999921798706,239.36003333330882,121.85859999998684,
2.010999917984009,231.1131333333169,121.85859999998684,
2.2339999675750732,229.0201333333198,122.78393333331951,
2.235999822616577,188.36939999998685,122.78393333331951,
2.503000020980835,154.10739999997077,133.8347965061066,
2.5349998474121094,142.91119999996226,134.4741511195889,
2.5379998683929443,139.72849999995105,134.4741511195889,
2.5460000038146973,136.57009999995262,134.4741511195889,
2.5490000247955322,134.47709999995186,134.4741511195889,
2.5739998817443848,134.47709999995266,134.47709999995186,
