time,cur_obj,cur_bound,root_obj
12.953999996185303,4154.741366663911,266.32709999997314,266.32709999997314
15.223000049591064,2759.4057999988363,266.32709999997314,
16.07100009918213,2736.479866664631,266.32709999997314,
22.621000051498413,2064.7749666660384,266.32709999997314,
22.638999938964844,1878.225733332838,266.32709999997314,
22.657000064849854,1743.7119666664003,266.32709999997314,
22.677000045776367,1518.087433333225,266.32709999997314,
22.694000005722046,1351.5140999997602,266.32709999997314,
22.936000108718872,1244.2192333330968,266.32709999997314,
23.52300000190735,1108.1578999998528,266.32709999997314,
27.841000080108643,789.1739666664871,266.32709999997314,
31.50600004196167,633.6322666663182,266.32709999997314,
35.89300012588501,620.1617666661405,266.32709999997314,
35.914000034332275,581.3533666666044,266.32709999997314,
40.460999965667725,563.0415999997931,266.32709999997314,
41.73799991607666,496.6540999998688,266.32709999997314,
43.63800001144409,458.3093333331781,266.32709999997314,
49.34599995613098,433.0400999998528,266.32709999997314,
49.36500000953674,430.9362666665402,266.32709999997314,
49.38199996948242,420.875133333102,266.32709999997314,
49.3989999294281,400.21169979596743,266.32709999997314,
55.41100001335144,394.12056666634453,266.32709999997314,
55.42799997329712,392.1830333330727,266.32709999997314,
55.444000005722046,391.4166666664896,266.32709999997314,
60.21799993515015,391.41666666649894,266.32709999997314,
