time,cur_obj,cur_bound,root_obj
0.16499996185302734,2434.2171333332844,0.0,0.0
0.3339998722076416,2153.696466666628,0.0,
0.4759998321533203,375.8610333333336,0.0,
0.7859997749328613,197.66766666666263,5.759533333332001,
0.7859997749328613,177.15266666666503,5.759533333332001,
0.997999906539917,173.35696666666627,9.158433333332141,
0.998999834060669,78.71143333331929,9.83163333333141,
1.0389997959136963,75.46113333331232,9.857999999999265,
1.0729999542236328,58.12803333332158,34.892963714063626,
1.0739998817443848,56.337433333322224,34.892963714063626,
1.0739998817443848,51.80639999999403,34.892963714063626,
1.0769999027252197,51.80639999999403,51.80639999999403,
