time,cur_obj,cur_bound,root_obj
4.634000062942505,1e+100,69.90463333333332,69.90463333333332
5.454999923706055,1495.0254333330122,76.127966666656,
5.46399998664856,1232.7600999999813,76.127966666656,
5.809000015258789,1108.0232333333151,76.127966666656,
6.2149999141693115,1048.4012999999577,76.12796666666236,
6.252000093460083,920.5877333333228,76.12796666666236,
6.267999887466431,856.0885333333281,76.12796666666236,
7.954999923706055,852.6667666666581,76.12796666666236,
7.976000070571899,817.7510999999431,76.12796666666236,
7.989000082015991,815.3398333332807,76.12796666666236,
8.004999876022339,815.3374333332868,76.12796666666236,
8.027999877929688,801.0884999999253,76.12796666666236,
8.046000003814697,788.4128999999921,76.12796666666236,
8.059000015258789,766.2632999999878,76.12796666666236,
8.085000038146973,764.9325999999855,76.12796666666236,
8.09500002861023,755.5233333333053,76.12796666666236,
8.102999925613403,754.523333333309,76.12796666666236,
8.118000030517578,715.3300333333136,76.12796666666236,
8.128999948501587,703.6927333333224,76.12796666666236,
8.141000032424927,685.909733333312,76.12796666666236,
8.1489999294281,683.9097333333157,76.12796666666236,
8.537999868392944,682.9097333333193,76.12796666666236,
8.575000047683716,566.5466666666434,76.12796666666236,
8.611000061035156,515.2202999999427,76.12796666666236,
8.639999866485596,513.6268999999556,76.12796666666236,
8.674999952316284,509.4243333332852,76.12796666666236,
8.734999895095825,508.45553333327916,76.12796666666236,
8.744999885559082,467.6221995390988,76.12796666666236,
8.754999876022339,467.6202666666213,76.12796666666236,
8.812000036239624,428.69596666660436,76.12796666666236,
8.825000047683716,426.0605666666088,76.12796666666236,
8.848999977111816,424.0136999999522,76.12796666666236,
8.861999988555908,423.3224666666101,76.12796666666236,
9.661999940872192,423.2936666666101,77.15946666665332,
9.759000062942505,318.34626666656914,77.15946666665332,
9.780999898910522,309.3163999999051,77.15946666665332,
12.792999982833862,308.4475333332266,77.15946666665332,
12.895999908447266,289.0716999997967,77.15946666665332,
12.911999940872192,278.0719666664554,77.15946666665332,
17.752000093460083,277.91836666648305,81.83420356120206,
18.85699987411499,275.8418666664111,81.83420356120206,
18.86899995803833,275.7875333329903,81.83420356120206,
19.917999982833862,268.4014333329651,81.83420356120206,
19.930999994277954,265.79063333291924,81.83420356120206,
19.943000078201294,255.89803333287637,81.83420356120206,
20.57699990272522,253.62616666618487,81.83420356120206,
21.328999996185303,253.62616654080557,81.83420356120206,
22.11899995803833,252.72179999943546,81.83420356120206,
22.13100004196167,249.59969999956957,81.83420356120206,
24.6729998588562,237.13223333295537,86.34960307912682,
24.687999963760376,201.51166666641438,86.34960307912682,
27.2739999294281,200.50566666634404,98.90001467688703,
28.046000003814697,196.34726666633287,99.79045928282494,
29.979000091552734,196.3199666663022,99.79045928282494,
29.98099994659424,196.3199666663022,99.79045928282494,
31.08999991416931,196.3199666663022,128.3701310227152,
31.09999990463257,196.26146666663772,128.3701310227152,
31.111999988555908,191.27953333330515,128.3701310227152,
31.121999979019165,189.18443333330288,128.3701310227152,
38.01200008392334,187.03283333330182,137.3813880944044,
55.41100001335144,186.9836333328858,154.5739643686535,
196.4670000076294,186.4868999997816,163.4961515659809,
196.48099994659424,186.39779999995153,163.4961515659809,
347.61100006103516,186.39779994523997,165.54253997358018,
347.8729999065399,185.8071333333246,165.55682732077517,
361.72699999809265,183.65553333332355,165.84662589362506,
361.74399995803833,183.55353333332823,165.84662589362506,
380.97699999809265,181.75603333332765,166.01869926112036,
380.989000082016,181.65403333339418,166.01869926112036,
381.0069999694824,179.9198333327804,166.01869926112036,
3649.507999897003,179.8178333329779,174.49704293614806,
5368.68799996376,179.81783312039988,179.81783312039988,
5368.793999910355,179.8178333333338,179.81783312039988,
