time,cur_obj,cur_bound,root_obj
10.461000204086304,4945.025733331218,236.9771666666427,236.9771666666427
14.224000215530396,4796.205733331175,236.9771666666427,
17.54200005531311,2073.066166666111,236.9771666666427,
22.75,1198.2651999998634,236.9771666666427,
30.413000106811523,1121.438932365978,236.9771666666427,
33.700000047683716,863.5957999998063,236.9771666666427,
37.78600001335144,822.0427333330226,236.9771666666427,
37.81100010871887,809.0566333331444,236.9771666666427,
42.021000146865845,699.6272333331217,236.9771666666427,
45.390000104904175,689.6398999995508,236.9771666666427,
56.39300012588501,653.0566333331662,236.9771666666427,
56.415000200271606,591.4489666664304,236.9771666666427,
60.276000022888184,591.4489666664272,236.9771666666427,
