time,cur_obj,cur_bound,root_obj
5.75,14470.545666666556,0.0,0.0
5.809000015258789,1542.1949333332523,0.0,
9.537999868392944,1378.3022333332192,0.0,
13.7260000705719,737.213966666619,0.0,
13.819000005722046,603.6317999998573,0.0,
26.020999908447266,558.4989333332196,0.0,
26.042999982833862,491.2451301031833,0.0,
26.06599998474121,484.70353333326784,0.0,
26.092999935150146,431.577866666521,0.0,
30.33299994468689,431.3813666665883,0.0,
39.23799991607666,421.68583333320566,0.0,
44.64299988746643,418.8529333332335,0.0,
44.723000049591064,412.7666666665391,0.0,
47.757999897003174,412.290333333287,0.0,
60.045000076293945,412.29033240616263,0.0,
60.3289999961853,412.29033240616855,0.0,
