time,cur_obj,cur_bound,root_obj
0.8289999961853027,264.1190666665789,0.0,0.0
0.9720001220703125,248.09936666658177,0.0,
1.4110000133514404,123.5365666166872,0.0,
1.437000036239624,118.3036666665721,0.0,
1.4650001525878906,118.20226666666349,0.0,
6.103000164031982,118.07086666653413,0.0,
6.337000131607056,118.07086665461975,0.0,
7.563000202178955,118.0708659592674,0.0,
11.050000190734863,118.07082724212705,4.927299999999377,
16.713000059127808,118.07052359981935,73.94981737471608,
60.455000162124634,118.07052359981776,112.84166573492985,
60.46900010108948,118.07052359981776,112.84166573492985,
