time,cur_obj,cur_bound,root_obj
18.463000059127808,3372.291666664336,229.78879999999708,229.78879999999708
23.908999919891357,2223.346999999776,229.78879999999708,
23.931999921798706,2102.804966666459,229.78879999999708,
23.95300006866455,1384.2694999998494,229.78879999999708,
23.975000143051147,1050.7977666665392,229.78879999999708,
23.998000144958496,1030.7915333331257,229.78879999999708,
24.615999937057495,933.2637666665541,229.78879999999708,
32.30200004577637,847.3806333331304,229.78879999999708,
32.32200002670288,714.9713666664829,229.78879999999708,
32.34299993515015,544.2092999996094,229.78879999999708,
32.36400008201599,415.81786666633707,229.78879999999708,
32.38499999046326,387.80306666638353,229.78879999999708,
32.40899991989136,387.78626666643686,229.78879999999708,
40.19799995422363,383.28136666667706,229.78879999999708,
45.95700001716614,378.13376666637487,229.78879999999708,
46.58299994468689,378.1154666660441,229.78879999999708,
59.944000005722046,378.11546654518315,229.78879999999708,
60.265000104904175,378.11546654517736,229.78879999999708,
