time,cur_obj,cur_bound,root_obj
3.6429443359375,4574.6661666647415,0.0,0.0
7.958530426025391,4476.977266661699,0.0,
8.15985107421875,4421.728799997974,0.0,
8.758092880249023,3588.7914333326007,0.0,
11.573873519897461,1808.3211666665375,0.0,
22.194843292236328,1750.6053664875617,0.0,
24.4133358001709,1252.3156666662799,0.0,
33.87553596496582,1057.6861333318448,0.0,
33.8770694732666,973.610666665867,0.0,
33.87809944152832,805.823199996943,0.0,
33.87963104248047,758.9050999976898,0.0,
57.93050765991211,714.7699999986689,0.0,
57.934091567993164,521.1992666663682,0.0,
61.67952919006348,447.3274999999958,0.0,
61.68364143371582,447.299212026217,0.0,
70.44084167480469,430.61746666623003,0.0,
70.44492149353027,405.2702666658588,0.0,
70.44746971130371,404.84733333114855,0.0,
80.05576133728027,348.56723329387387,0.0,
104.45282363891602,343.68619996074267,0.0,
104.45641326904297,300.6769666664768,0.0,
104.46020698547363,297.6266333315507,0.0,
104.46276664733887,285.349299999536,0.0,
124.73065757751465,273.02589999989505,0.0,
124.73473739624023,270.07613333268455,0.0,
131.65822219848633,269.0761333326518,0.0,
131.66322326660156,267.25223333302347,0.0,
136.98273086547852,267.24203333283003,0.0,
158.0522632598877,267.24203327913347,0.0,
158.0558204650879,264.7183666398305,0.0,
306.9696865081787,264.5828333067402,0.0,
339.25827407836914,264.5828332801684,0.0,
1095.908727645874,263.3348666132915,1.3516651376574921e-08,
1095.9337539672852,261.92846661348085,1.3516651376574921e-08,
1185.6630573272705,261.928436914277,1.3516651376574921e-08,
1185.6885871887207,260.6594999998415,1.3516651376574921e-08,
1185.7136096954346,259.58799992064814,1.3516651376574921e-08,
1317.1858940124512,259.58799989450927,1.3516651376574921e-08,
1317.2129516601562,259.58799986755184,1.3516651376574921e-08,
1317.2364749908447,259.540899946649,1.3516651376574921e-08,
1317.261396408081,259.52529745561696,1.3516651376574921e-08,
1619.3768768310547,259.52529699426304,1.3516651376574921e-08,
1735.53462600708,259.52529696483543,1.3516651376574921e-08,
2023.6978454589844,259.5252961884289,1.3516651376574921e-08,
2481.713939666748,259.5252368619622,1.3516651376574921e-08,
2577.0663471221924,259.52523674828626,1.3516651376574921e-08,
2577.1079082489014,259.5252366473578,1.3516651376574921e-08,
2577.139015197754,259.5252311971999,1.3516651376574921e-08,
2657.0286178588867,259.52523078338345,1.3516651376574921e-08,
2657.1025886535645,259.52523067381117,1.3516651376574921e-08,
2742.8897094726562,259.5252296054641,1.3516651376574921e-08,
2839.1192016601562,259.525228616254,1.3516651376574921e-08,
2839.1574783325195,259.5252283336231,1.3516651376574921e-08,
2901.682289123535,259.52522735852835,1.3516651376574921e-08,
2901.7190685272217,259.52519904196015,1.3516651376574921e-08,
2950.872220993042,259.52519894331635,1.3516651376574921e-08,
3007.766195297241,259.5251988985219,1.3516651376574921e-08,
3007.8039741516113,259.5251982486079,1.3516651376574921e-08,
3007.8381519317627,259.5251979783243,1.3516651376574921e-08,
3090.270305633545,259.52519788866266,0.0735627205867786,
3586.7855892181396,259.5251970220161,0.0735627205867786,
3707.293161392212,259.5251966916185,0.0735627205867786,
3852.0421028137207,259.5251966012329,0.0735627205867786,
3852.0697479248047,259.5251964558702,0.0735627205867786,
4217.009859085083,259.5114444141509,5.154400000021269,
7200.8847732543945,259.51144441415295,171.3542839366819,
