time,cur_obj,cur_bound,root_obj
5.687000036239624,1019.2454666665435,124.105533333317,124.105533333317
6.33899998664856,897.9262999999846,124.105533333317,
6.3459999561309814,729.9003999999804,124.105533333317,
6.352999925613403,680.2995333333129,124.105533333317,
6.358999967575073,471.7081333332935,124.105533333317,
6.572999954223633,464.19123333329844,124.105533333317,
6.709000110626221,398.7589999999509,124.105533333317,
6.716000080108643,392.167766666651,124.105533333317,
7.453000068664551,316.25836666663963,124.105533333317,
7.460000038146973,316.2573666666358,124.105533333317,
7.4670000076293945,305.4374666666481,124.105533333317,
7.473999977111816,285.25503333326924,124.105533333317,
7.759999990463257,264.2057999999379,124.105533333317,
7.940999984741211,228.57873333297903,124.105533333317,
7.947999954223633,210.67269999994096,124.105533333317,
8.855999946594238,206.7758333333004,124.105533333317,
8.86299991607666,197.18183333329944,124.105533333317,
8.870000123977661,192.0298999999577,124.105533333317,
9.130000114440918,192.02556666661258,124.105533333317,
9.3989999294281,191.69756666659669,124.105533333317,
10.799000024795532,183.5963333333093,124.95003333331988,
10.806999921798706,183.06713333328662,124.95003333331988,
14.243000030517578,183.0671326205993,125.2865333333175,
16.60700011253357,183.06279999994513,125.2865333333175,
16.61400008201599,183.0627992865484,125.2865333333175,
21.003000020980835,183.06279714856646,125.2865333333175,
60.16700005531311,183.06279714856714,145.62777900087124,
