time,cur_obj,cur_bound,root_obj
4.996999979019165,1e+100,106.1408812756813,106.1408812756813
5.0269999504089355,410.54451460897053,106.14088127568357,
5.04800009727478,392.8756146088308,106.14088127568357,
5.051000118255615,336.4839146089753,106.14088127568357,
5.070000171661377,165.87401460892306,106.14088127568357,
5.130000114440918,140.36544794230122,106.14088127568357,
5.131999969482422,125.17851460899783,106.14088127568357,
5.133000135421753,118.65454794235211,106.14088127568357,
5.332000017166138,114.38701460901666,106.14088127568357,
5.367000102996826,113.30014794235012,106.14088127568357,
5.396000146865845,113.26631460901172,106.14088127568357,
5.437999963760376,113.23384794234971,106.14088127568357,
5.682000160217285,113.16851460901216,106.14088127568357,
5.684000015258789,113.16851459759528,106.14088127568357,
10.124000072479248,113.11571460900996,108.22454794234909,
10.125,113.11570771900733,108.22454794234909,
1200.125,113.11524749270848,113.05988127565979,
1200.2050001621246,113.11524749270484,113.05988127565979,
