time,cur_obj,cur_bound,root_obj
22.984999895095825,1e+100,281.78296666666677,281.78296666666677
36.925999879837036,9641.136299997517,281.78296666666677,
37.2189998626709,8192.936366666072,281.78296666666677,
39.41599988937378,7208.852466666074,281.78296666666677,
40.532999992370605,6620.041099999427,281.78296666666677,
42.55499982833862,6356.556233333002,281.78296666666677,
51.496999979019165,6165.069266666433,281.78296666666677,
52.11999988555908,6018.74843333313,281.78296666666677,
52.16699981689453,5840.630866666434,281.78296666666677,
52.64099979400635,5652.68249999977,281.78296666666677,
52.6969997882843,5378.8251666664655,281.78296666666677,
53.270999908447266,5378.688366666458,281.78296666666677,
53.31499981880188,5370.094599999531,281.78296666666677,
54.299999952316284,5350.840099999899,281.78296666666677,
54.34099984169006,5350.786266666531,281.78296666666677,
54.388999938964844,5313.102633333205,281.78296666666677,
54.430999994277954,5308.521833333216,281.78296666666677,
58.95199990272522,5287.674999999814,281.78296666666677,
59.01099991798401,5265.572163394041,281.78296666666677,
59.061999797821045,4804.7193333333635,281.78296666666677,
59.105000019073486,4298.7682333324265,281.78296666666677,
105.44099998474121,4271.6177999999345,281.78296666666677,
105.49899983406067,4126.00703333327,281.78296666666677,
105.54699993133545,3885.577966666584,281.78296666666677,
105.59499979019165,3516.4462999999523,281.78296666666677,
105.6489999294281,3351.821733333294,281.78296666666677,
105.7039999961853,3029.7801333332463,281.78296666666677,
221.98399996757507,2972.7964333330674,281.78296666666677,
222.04199981689453,2894.6372666663738,281.78296666666677,
222.0920000076294,2870.2036999995034,281.78296666666677,
298.9359998703003,2854.954233333039,281.78296666666677,
299.01199984550476,2678.9584333332023,281.78296666666677,
299.06199979782104,2644.4312999997564,281.78296666666677,
391.93099999427795,2576.3656999998275,281.78296666666677,
391.9909999370575,2517.748366666623,281.78296666666677,
427.0989999771118,2488.665666666646,281.78296666666677,
528.6409997940063,2457.775133332878,281.78296666666677,
528.6969997882843,2456.5833333331248,281.78296666666677,
528.7509999275208,2449.6138999995965,281.78296666666677,
528.7949998378754,2447.045533333134,281.78296666666677,
528.8439998626709,2407.1810999998124,281.78296666666677,
528.9079999923706,2339.8529666664617,281.78296666666677,
627.7679998874664,2293.496233332895,281.78296666666677,
627.8339998722076,2192.4660333331412,281.78296666666677,
627.8880000114441,2135.3365666663885,281.78296666666677,
627.9329998493195,2092.3630999996676,281.78296666666677,
627.9919998645782,2077.2728333330524,281.78296666666677,
628.0419998168945,2051.666633333036,281.78296666666677,
733.4479999542236,1996.6963333331441,281.78296666666677,
733.5059998035431,1782.8105999997715,281.78296666666677,
733.5590000152588,1530.6482666664015,281.78296666666677,
733.6529998779297,1411.4773666663968,281.78296666666677,
747.4059998989105,1300.8417999996818,281.78296666666677,
797.646999835968,1181.6234333330212,281.78296666666677,
797.6989998817444,1140.8755333329173,281.78296666666677,
797.7459998130798,1067.9637333330465,281.78296666666677,
841.2659997940063,982.3460333329494,281.78296666666677,
841.3359999656677,956.3210666662926,281.78296666666677,
867.8449997901917,826.6794999995982,281.78296666666677,
867.9010000228882,813.3307333328339,281.78296666666677,
867.9589998722076,791.169799999494,281.78296666666677,
868.0230000019073,768.7606666664433,281.78296666666677,
914.4279999732971,768.7522333328379,281.78296666666677,
1231.858999967575,768.733433333211,281.78296666666677,
1234.784999847412,763.7190333331746,281.78296666666677,
1236.077999830246,761.3512999998275,281.78296666666677,
1259.4849998950958,761.1625999998942,281.78296666666677,
1259.5979998111725,755.8559999998324,281.78296666666677,
1275.0729999542236,754.8559999998251,281.78296666666677,
1378.0920000076294,754.778866666471,285.12066567870113,
1378.2219998836517,753.7975666665079,285.12066567870113,
1388.6579999923706,737.2634999998481,285.12066567870113,
1411.4110000133514,731.8794333332262,285.12066567870113,
1411.513000011444,712.4504333332734,285.12066567870113,
1745.6799998283386,703.9252333332115,431.3041749774711,
1755.4139997959137,699.349233332403,431.3041749774711,
1755.526999950409,694.6744333324314,431.3041749774711,
1755.6299998760223,692.1326333323959,431.3041749774711,
1766.3379998207092,691.2178333324191,431.3041749774711,
1776.648999929428,689.654033332401,431.3041749774711,
1778.662999868393,688.6352333325049,431.3041749774711,
1790.8359999656677,670.1505333324167,431.3041749774711,
1896.617999792099,662.9988333324436,449.65534639302496,
1896.7170000076294,661.2798333331812,449.65534639302496,
1928.4829998016357,642.9415999998237,455.2005676321278,
1929.5899999141693,630.9235333323377,455.2005676321278,
1931.1969997882843,629.0963333323161,455.2005676321278,
1936.4399998188019,627.2460333322233,455.5383575368978,
1949.4010000228882,626.181166666589,455.53835843334673,
1954.0769999027252,626.1811664496418,458.08820516928245,
2023.9219999313354,625.6338333331369,460.22533490430214,
2033.8929998874664,623.126133333164,460.2267015673351,
2033.9969999790192,623.1030333329181,460.2267015673351,
2177.059000015259,622.8566333321141,471.1654180200499,
2177.1719999313354,616.6880935468289,471.1654180200499,
2202.9199998378754,616.6873333329568,471.1654180200499,
2203.026999950409,614.6051336919336,471.1654180200499,
2213.7649998664856,614.6049333323172,471.1654180200499,
2308.7099997997284,611.9121666657156,474.150674800876,
2308.830999851227,607.2781666657102,474.150674800876,
2315.036999940872,607.2781663099449,474.150674800876,
2975.677999973297,605.4530666657156,498.12911417143914,
2976.6549999713898,602.0006994500945,498.12911417143914,
7208.436999797821,602.0006990986221,498.14452701255505,
7208.7809998989105,602.0006990986187,498.14452701255505,
