time,cur_obj,cur_bound,root_obj
11.150000095367432,1e+100,0.0,0.0
11.226999998092651,395.01316642805796,23.88689976146634,
11.311000108718872,240.51569976146675,23.88689976146634,
11.361999988555908,240.13686642813263,23.88689976146634,
11.41100001335144,217.18926642813494,23.88689976146634,
11.577000141143799,201.15846642813085,23.88689976146634,
11.581000089645386,166.83876641134702,23.88689976146634,
11.740999937057495,123.47053309479088,23.88689976146634,
11.746000051498413,119.05339976145842,23.88689976146634,
11.894999980926514,118.05339976145297,23.88689976146634,
12.855999946594238,116.69443309471717,23.88689976146634,
13.147000074386597,116.31559976142671,23.88689976146634,
16.7810001373291,116.31559974845186,23.88689976146634,
16.78500008583069,116.31559934736651,23.88689976146634,
17.38100004196167,116.31559883385853,23.88689976146634,
37.69600009918213,116.31559790641768,23.88689976146634,
40.98300004005432,116.31559790641768,87.72918733410188,
43.59100008010864,116.31559789468338,92.83193130437758,
80.26800012588501,116.31559787120386,108.8880968525009,
80.4520001411438,116.31559673425181,108.8880968525009,
111.28200006484985,116.31559565387761,108.88809691923052,
112.4300000667572,116.31559565387761,111.10892402592071,
152.56500005722046,116.31559368330454,115.10709640935784,
1205.8780000209808,116.31559368330454,116.26279368332143,
1207.0770001411438,116.31559368330181,116.26279368332143,
