time,cur_obj,cur_bound,root_obj
1.2269999980926514,408.1977999999199,0.0,0.0
2.427000045776367,197.49133333328427,0.0,
2.5829999446868896,184.74369999993542,0.0,
3.0889999866485596,181.30919999986145,0.0,
3.434999942779541,133.65249999997468,0.0,
3.9839999675750732,118.05339999985517,0.0,
4.638000011444092,116.31559999991805,0.0,
172.88199996948242,116.31559463114536,83.71479085741339,
3442.220999956131,116.31559318901054,89.86191584505836,
7200.254999876022,116.31559318901043,105.69041748045674,
7200.2699999809265,116.31559318901043,105.69041748045674,
