time,cur_obj,cur_bound,root_obj
1.692000150680542,1e+100,103.96583318931721,103.96583318931721
1.695000171661377,404.00999985599265,103.96583318931721,
1.7170000076293945,278.58349985594214,103.96583318931789,
1.7420001029968262,198.8804998558353,103.96583318931789,
1.7430000305175781,164.25679985589795,103.96583318931789,
1.7450001239776611,142.18829985594857,103.96583318931789,
1.748000144958496,132.65929985594994,103.96583318931789,
1.821000099182129,125.38169985596687,103.96583318931789,
1.8340001106262207,124.17739985598564,103.96583318931789,
2.0910000801086426,121.92889985597321,103.96583318931789,
2.865000009536743,121.82089985597668,103.96583318931789,
20.86400008201599,121.82089843462381,116.5154998559683,
29.02300000190735,121.82089830079713,116.5154998559683,
37.84599995613098,121.82089655902291,116.5154998559683,
38.24300003051758,121.8208960330021,116.5154998559683,
38.36300015449524,121.82089524396997,116.5154998559683,
39.8050000667572,121.82089498096775,116.5154998559683,
145.57599997520447,121.8208944549533,117.49389897330275,
240.73800015449524,121.82089395495132,117.52539897328916,
243.72500014305115,121.82089295493643,117.5253989732964,
547.6760001182556,121.82089245493626,117.8325989733039,
589.8589999675751,121.8185514195493,118.39639897329744,
1200.319000005722,121.81330463312133,119.51729897330188,
1200.3340001106262,121.81330463312224,119.51729897330188,
