time,cur_obj,cur_bound,root_obj
31.744999885559082,1e+100,140.63766666666663,140.63766666666663
33.59999990463257,1740.8036999994474,140.63766666666663,
33.662999868392944,1643.849099999603,140.63766666666663,
33.87999987602234,1625.8247999999585,140.63766666666663,
34.01300001144409,1411.3216333333185,140.63766666666663,
34.63499999046326,1312.895566666568,140.63766666666663,
34.65599989891052,1284.5050666665775,140.63766666666663,
35.15599989891052,1227.574399999954,140.63766666666663,
35.8529999256134,1218.558666666544,140.63766666666663,
35.87299990653992,1170.8519333332297,140.63766666666663,
35.89100003242493,1144.3218666666544,140.63766666666663,
39.192999839782715,1068.2216333333272,140.63766666666663,
39.22099995613098,1028.4194666665935,140.63766666666663,
39.234999895095825,1016.1051999999108,140.63766666666663,
39.24799990653992,955.8546333332415,140.63766666666663,
39.25999999046326,949.1886999998896,140.63766666666663,
39.270999908447266,940.4936333332225,140.63766666666663,
39.28200006484985,935.5135999998856,140.63766666666663,
39.293999910354614,913.3089999998883,140.63766666666663,
39.305999994277954,911.1996666665545,140.63766666666663,
39.317999839782715,889.6870666665345,140.63766666666663,
39.329999923706055,881.2085666665262,140.63766666666663,
39.34299993515015,868.2600333332193,140.63766666666663,
39.35599994659424,867.6814999998896,140.63766666666663,
39.36999988555908,863.5257999999158,140.63766666666663,
39.38199996948242,863.4582999998966,140.63766666666663,
39.395999908447266,863.4498999998978,140.63766666666663,
39.407999992370605,862.9890999998934,140.63766666666663,
39.4210000038147,846.945899999937,140.63766666666663,
39.96799993515015,806.3677666666335,140.63766666666663,
39.98199987411499,801.3807333332988,140.63766666666663,
42.45300006866455,785.0791333333073,140.63766666666663,
42.480000019073486,775.9589333332951,140.63766666666663,
42.49600005149841,762.2812999999733,140.63766666666663,
42.509000062942505,759.831633333306,140.63766666666663,
42.520999908447266,758.482666666634,140.63766666666663,
42.532999992370605,735.3009333332884,140.63766666666663,
42.5460000038147,721.2345999999598,140.63766666666663,
42.55799984931946,660.6232333333137,140.63766666666663,
42.57099986076355,651.9416333332956,140.63766666666663,
43.174999952316284,649.649433333303,140.63766666666663,
43.33399987220764,625.0724333333201,140.63766666666663,
43.41700005531311,547.5659666666179,140.63766666666663,
43.46199989318848,533.9741333333004,140.63766666666663,
46.36399984359741,521.4166333332905,142.1170666666585,
46.389999866485596,514.9062666666432,142.1170666666585,
50.46199989318848,502.5158333333093,142.14166666665915,
50.52199983596802,499.79229999995005,142.14166666665915,
57.41700005531311,499.40906666652154,142.14166666665915,
61.65700006484985,491.184099999904,149.10021559173765,
76.36699986457825,488.05126666655633,178.77865164732793,
80.63800001144409,279.47473333299786,184.69508562061674,
96.61999988555908,279.2566333328796,191.10974193124275,
100.6800000667572,279.1891333330277,212.01138886911212,
114.85800004005432,278.0562999996837,212.20670737310138,
122.8069999217987,271.6222666666399,212.20670737310138,
148.73600006103516,271.43166666663456,212.20670737428009,
272.5460000038147,271.3899999998466,215.23786171062966,
359.05999994277954,271.3322333332726,240.8275516082649,
1804.348000049591,271.10776666636957,254.108833333019,
2588.455999851227,271.1065870077073,256.95970833301544,
7207.430000066757,271.1065771029607,266.14333333302056,
7207.556999921799,271.10657710296346,266.14333333302056,
