time,cur_obj,cur_bound,root_obj
0.9119999408721924,369.7501333332857,0.0,0.0
1.1599998474121094,289.32503333328896,0.0,
1.4149999618530273,152.82143333329623,0.0,
1.7279999256134033,149.8826333332945,0.0,
1.934999942779541,119.66193333326373,0.0,
2.4029998779296875,113.30763333328287,0.0,
4.8399999141693115,113.30763332184688,0.0,
5.721999883651733,113.30763331041453,0.0,
5.724999904632568,113.30763318979916,0.0,
7.315999984741211,113.3076320160817,0.0,
8.559000015258789,113.30373333331045,0.0,
60.03399991989136,113.30373333330931,95.37161845798073,
60.04199981689453,113.30373333330931,95.37161845798073,
