time,cur_obj,cur_bound,root_obj
3.1640000343322754,721.3407999998417,0.0,0.0
3.886000156402588,681.8344999998662,0.0,
5.715000152587891,301.59203333331243,0.0,
8.610000133514404,288.7447333332166,0.0,
8.648000001907349,280.930033333294,0.0,
8.878000020980835,278.51723333327755,0.0,
10.739000082015991,277.7714333333024,0.0,
13.266999959945679,277.5692999998719,0.0,
20.252000093460083,269.5446999999258,0.0,
20.263999938964844,268.48009999993155,0.0,
20.27500009536743,264.5337999999356,0.0,
20.289999961853027,258.91746666662584,0.0,
26.95799994468689,257.97236666660683,0.0,
30.20799994468689,254.48936666663212,0.0,
35.79400014877319,254.48936661551852,0.0,
37.985000133514404,254.39036666665925,0.0,
47.33800005912781,254.3472999999576,0.0,
47.39400005340576,254.3472999743717,0.0,
55.134000062942505,254.34729992329085,0.0,
62.46399998664856,254.3472994286676,0.0,
176.76600003242493,254.347299403129,0.0,
203.28900003433228,254.32689843941625,0.0,
409.77999997138977,254.3261642474099,0.0,
632.875,254.326159147844,0.0,
3191.309000015259,254.3237683080224,0.04299817667197203,
7201.229000091553,254.32376830802332,3.325766666657728,
7201.361999988556,254.32376830802332,3.325766666657728,
