time,cur_obj,cur_bound,root_obj
6.256999969482422,1e+100,105.13143127576313,105.13143127576313
6.261999845504761,345.63479794240357,105.13143127576313,
6.2829999923706055,338.30226460903214,105.13143127576313,
6.324999809265137,131.76716460909847,105.13143127576313,
6.378999948501587,129.6610312757639,105.13143127576313,
6.485999822616577,125.1055312757635,105.13143127576313,
6.551999807357788,121.30939794242022,105.13143127576313,
6.574999809265137,121.07543127577264,105.13143127576313,
6.619999885559082,120.9936979424192,105.13143127576313,
7.105999946594238,120.87236460909116,105.13143127576313,
7.961999893188477,120.86369794241182,105.13143127576313,
18.234999895095825,120.85749794242656,118.75183127436321,
21.17799997329712,120.85543127575238,119.74061103149597,
22.050999879837036,120.83976471857204,120.83976418207749,
22.20699977874756,120.83976471857443,120.83976418207749,
