time,cur_obj,cur_bound,root_obj
2.2990000247955322,3526.261235856153,0.0,0.0
2.302000045776367,3505.6608666663815,0.0,
2.303999900817871,3343.2146666666667,0.0,
2.486999988555908,2477.1548999999977,0.0,
2.634999990463257,2402.6989333333295,0.0,
2.700000047683716,2041.6297999999042,0.0,
2.9110000133514404,1736.867699999917,0.0,
2.9130001068115234,1081.0951333333323,0.0,
3.6470000743865967,911.546133333326,0.0,
3.6500000953674316,628.786676732947,0.0,
3.6530001163482666,399.44689999999537,0.0,
3.880000114440918,309.9134666666632,0.0,
4.075000047683716,147.39629999994577,0.0,
5.857000112533569,145.90749999999935,1.5531039566139953,
6.574000120162964,145.214799999987,20.50496828902942,
6.730999946594238,143.72600000000057,20.50496828902942,
6.921000003814697,121.28486666663412,20.50496828902942,
7.4100000858306885,119.79606666663676,43.586433333312016,
8.519999980926514,118.07086666663963,43.586433333312016,
14.03600001335144,118.0708666666402,118.07086666663963,
