time,cur_obj,cur_bound,root_obj
1.1059999465942383,1e+100,82.67306666666666,82.67306666666666
1.6649999618530273,569.4739999998768,82.67306666666666,
1.7769999504089355,311.7690999999777,121.85859999999684,
2.0409998893737793,285.61753333331035,122.7839333333286,
2.0420000553131104,285.61753333331035,122.7839333333286,
2.119999885559082,285.61753333331035,122.7839333333286,
2.190000057220459,274.97193333331325,122.7839333333286,
2.309000015258789,270.6091333332979,122.7839333333286,
2.3440001010894775,254.31509999999525,122.7839333333286,
2.50600004196167,163.96999999996024,122.7839333333286,
2.509000062942505,162.08449999998993,122.7839333333286,
2.51200008392334,137.659799999994,122.7839333333286,
2.61299991607666,134.4770999999946,122.7839333333286,
2.6570000648498535,134.4770999999945,134.4770999999945,
