time,cur_obj,cur_bound,root_obj
0.21300005912780762,1064.022533333291,0.0,0.0
0.49699997901916504,517.1102333333092,0.0,
0.5220000743865967,394.6559333333198,0.0,
0.5230000019073486,365.3029000000006,0.0,
0.5230000019073486,309.6955999999973,0.0,
0.6019999980926514,186.4218666666502,0.0,
0.6579999923706055,185.19663333331937,3.594033333331936,
0.8540000915527344,148.99506666666457,4.169833333331553,
0.8540000915527344,135.127166666658,4.169833333331553,
1.065000057220459,134.27186666664966,5.083899999998721,
1.1689999103546143,134.2718342203816,5.083899999998721,
1.2569999694824219,52.528666666655226,5.083899999998721,
1.3989999294281006,51.5644999999904,45.813933571396774,
1.4920001029968262,51.56449999998972,51.56449999998972,
