time,cur_obj,cur_bound,root_obj
2.001000165939331,1e+100,86.43069999999716,86.43069999999716
3.121999979019165,2954.7720333328107,86.43069999999716,
3.124000072479248,1640.201666666515,86.43069999999716,
3.125,1001.9168333332527,86.43069999999716,
3.127000093460083,940.2278333332561,86.43069999999716,
3.129000186920166,676.125366666638,86.43069999999716,
3.13100004196167,327.3889333332427,86.43069999999716,
3.5250000953674316,277.20003333330897,86.43069999999716,
3.687000036239624,276.0801333333111,86.43069999999716,
5.773000001907349,193.48893333331944,93.79619889402602,
5.861999988555908,189.70913333333192,93.79619889402602,
6.061000108718872,186.12649999999485,93.79619889402602,
6.856000185012817,151.66276666666636,93.79619889402602,
8.367000102996826,121.06056666665972,118.83926707356659,
8.550000190734863,121.02239999996527,120.83976666664239,
8.567000150680542,120.95989999994526,120.8459666665658,
8.647000074386597,120.90213333329484,120.8542349405925,
8.652000188827515,120.86789999998473,120.85447864526213,
8.664999961853027,120.86369999997419,120.86369999997419,
