time,cur_obj,cur_bound,root_obj
1.8020000457763672,1e+100,97.34423794139184,97.34423794139184
1.805999994277954,256.63367127468337,97.34423794139184,
1.8280000686645508,174.4543712747036,97.34423794139184,
1.8300001621246338,155.58317127472674,97.34423794139184,
1.8480000495910645,139.58897127472665,97.34423794139184,
1.9150002002716064,123.69347127472702,97.34423794139184,
1.9910001754760742,117.4999712747267,97.34423794139184,
2.2100000381469727,113.29957127472608,97.34423794139184,
4.767000198364258,113.29956975593814,113.25757069312021,
5.151000022888184,113.29956853993372,113.25757069312021,
5.198000192642212,113.29956852850319,113.25757069312021,
5.292999982833862,113.29956851707266,113.25757069312021,
6.144999980926514,113.29956850564224,113.29956850564122,
