time,cur_obj,cur_bound,root_obj
7.615000009536743,1e+100,123.0371333333333,123.0371333333333
7.873000144958496,499.18259999975453,156.2127666665442,
8.309999942779541,456.9269333332122,156.2127666665442,
8.338000059127808,341.71379999978126,156.2127666665442,
8.375,337.115466666477,156.2127666665442,
8.647000074386597,335.7837333331481,156.2127666665442,
8.664000034332275,335.61189999981434,156.2127666665442,
8.88700008392334,334.137666666491,156.2127666665442,
8.977999925613403,333.8112666664947,156.2127666665442,
8.989000082015991,284.3925999998464,156.2127666665442,
8.999000072479248,284.3313999998354,156.2127666665442,
9.163000106811523,251.73629999988225,157.60076666654277,
9.17300009727478,248.66489999987425,157.60076666654277,
9.282999992370605,209.45069999988118,157.60076666654277,
10.331000089645386,200.79923333321494,157.60076666654277,
10.555000066757202,200.45113333321387,157.60076666654277,
10.998000144958496,199.46786666647677,160.82976041651398,
11.00600004196167,198.27552957248918,160.82976041651398,
11.016000032424927,198.20383333310747,160.82976041651398,
11.026999950408936,194.42636666647377,160.82976041651398,
11.036999940872192,193.60433333312358,160.82976041651398,
11.934000015258789,193.51796666640075,166.15899333318424,
11.944000005722046,192.60619999976552,166.49409999983413,
12.947999954223633,192.5773999997782,166.49409999983413,
12.95900011062622,192.31743333306622,166.49409999983413,
12.969000101089478,192.15773333308243,166.49409999983413,
12.979000091552734,192.12286666644468,166.49409999983413,
14.600000143051147,192.0559666664176,178.49912468614457,
14.6010000705719,192.0559666664176,178.49912468614457,
14.601999998092651,192.0559666664176,178.49912468614457,
14.73200011253357,192.0559666664176,178.56082174369294,
15.011000156402588,192.05566666646337,178.60180585741136,
15.021000146865845,191.98529999978564,178.60180585741136,
15.419000148773193,191.143233333054,178.60180585741136,
16.419000148773193,190.2029666665021,181.78701609951312,
16.758000135421753,190.11749999972199,181.81947184409884,
17.0,190.01316666641287,183.15347878575335,
17.66100001335144,189.89453333306483,183.46043106558682,
17.669000148773193,189.87533333312786,183.46043106558682,
18.0770001411438,189.83603333314568,184.0323246861317,
18.329999923706055,189.68629999974655,184.03534826415307,
18.424999952316284,189.68053333300486,184.03534826415307,
25.36400008201599,189.43803333303367,189.43803333303367,
25.5,189.43803333333352,189.43803333303367,
