time,cur_obj,cur_bound,root_obj
2.802999973297119,916.2373666665553,0.0,0.0
4.003999948501587,688.5611999999164,0.0,
5.739000082015991,401.64026666663267,0.0,
5.813999891281128,345.2436666665999,0.0,
9.039000034332275,263.3715999999549,0.0,
9.049000024795532,256.8385999999409,0.0,
9.060999870300293,256.554199999955,0.0,
9.750999927520752,255.95299999992858,0.0,
12.446000099182129,255.92289999990317,0.0,
14.115000009536743,253.8115999999136,0.0,
18.80299997329712,249.3207999999504,0.0,
18.81599998474121,249.27729999992516,0.0,
20.483999967575073,246.28869999980816,0.0,
25.026999950408936,244.55019999981232,0.0,
25.039999961853027,244.5501993332182,0.0,
33.27300000190735,244.5501986664858,0.0,
37.52300000190735,244.55019848150914,0.0,
43.55999994277954,244.55019811160673,0.0,
48.77799987792969,244.55019799986985,0.0,
48.80200004577637,244.55019792663006,0.0,
48.818000078201294,244.55019707498286,0.0,
54.9449999332428,244.55019689001347,0.0,
54.96399998664856,244.55019670504407,0.0,
54.979000091552734,244.550195371703,0.0,
63.05200004577637,244.55019460176118,0.0,
63.06399989128113,244.549012802363,0.0,
7200.769000053406,244.54901280236152,175.63496945619772,
