time,cur_obj,cur_bound,root_obj
3.3499999046325684,1e+100,107.90629999999999,107.90629999999999
4.546000003814697,1617.7919999998157,107.90629999999999,
4.558000087738037,1606.250366666667,107.90629999999999,
4.568000078201294,1597.3144881819644,107.90629999999999,
4.671000003814697,1597.051899999995,107.90629999999999,
4.918999910354614,1370.0217999999804,107.90629999999999,
4.927000045776367,1171.3481333332602,107.90629999999999,
4.934999942779541,1171.3016333332525,107.90629999999999,
5.088000059127808,1170.4429333332519,107.90629999999999,
6.302000045776367,1127.9060999999456,107.90629999999999,
6.319999933242798,892.5981666666303,107.90629999999999,
6.331000089645386,835.4030333332958,107.90629999999999,
6.3399999141693115,791.8646333332945,107.90629999999999,
6.3480000495910645,772.4828333332953,107.90629999999999,
6.358000040054321,707.757333333313,107.90629999999999,
6.365999937057495,686.5894333332944,107.90629999999999,
6.375999927520752,683.4640333333045,107.90629999999999,
6.38700008392334,677.100133333297,107.90629999999999,
6.394999980926514,638.1178999999611,107.90629999999999,
6.4040000438690186,637.7391999999454,107.90629999999999,
6.411999940872192,597.7236666666067,107.90629999999999,
6.421999931335449,592.8955666666043,107.90629999999999,
6.433000087738037,549.4780999998984,107.90629999999999,
6.440999984741211,549.2109666665965,107.90629999999999,
6.7829999923706055,382.0796333333237,107.90629999999999,
8.671000003814697,382.00853333327177,109.65506582062153,
8.678999900817871,355.8556999999855,109.65506582062153,
8.686000108718872,348.05236666665587,109.65506582062153,
8.694000005722046,344.80849999998827,109.65506582062153,
8.70199990272522,342.8042999999816,109.65506582062153,
8.70900011062622,326.32163333330755,109.65506582062153,
8.717000007629395,320.96083333332354,109.65506582062153,
8.723999977111816,292.7655666666542,109.65506582062153,
8.920000076293945,291.88386666665247,109.65954970758358,
8.92799997329712,257.0248666666557,109.65954970758358,
8.936000108718872,256.2099666666545,109.65954970758358,
9.026999950408936,253.23276666665333,109.65954970758358,
9.035000085830688,212.4554666666554,109.65954970758358,
9.279000043869019,207.71446666666088,110.85701463175064,
10.006999969482422,206.81486666662386,111.46641111109057,
10.224999904632568,206.80496666663748,111.46641111109236,
10.92799997329712,204.5033666665986,112.50108560602955,
11.627000093460083,196.9491666666654,116.62624718824544,
13.05299997329712,196.7936666666683,128.07430952942377,
13.219000101089478,184.15209999995568,128.3165203779572,
13.226999998092651,182.9373999999516,128.3165203779572,
13.486000061035156,182.90139999995154,130.6093511576546,
13.73200011253357,181.8504999999568,132.41927560740078,
18.76800012588501,170.3997999999592,136.11549887114234,
18.77500009536743,170.1262999999326,136.11549887114234,
18.783999919891357,170.1262999999326,136.11549887114234,
19.954999923706055,170.1262999999326,155.64534372666094,
19.956000089645386,170.1262999999326,155.64534372666094,
19.957000017166138,170.1262999999326,155.64534372666094,
20.49500012397766,170.1262999999326,166.55566666632876,
20.61299991607666,170.1262999999351,170.1262999998753,
