time,cur_obj,cur_bound,root_obj
7.388999938964844,1e+100,231.88676666666663,231.88676666666663
11.105999946594238,4683.486166665731,231.88676666666663,
11.643999814987183,4567.886766666481,231.88676666666663,
12.367999792098999,4426.877399999794,231.88676666666663,
12.506999969482422,4288.719199999883,231.88676666666663,
12.751999855041504,4146.962566666356,231.88676666666663,
12.883999824523926,3155.4519999998956,231.88676666666663,
13.060999870300293,2897.099066666575,231.88676666666663,
14.062999963760376,2865.5055666666376,231.88676666666663,
14.077999830245972,2834.7766333330073,231.88676666666663,
14.698999881744385,2716.0521999998964,231.88676666666663,
14.721999883651733,2694.0503333332454,231.88676666666663,
15.473999977111816,2606.5220999999656,231.88676666666663,
19.39800000190735,2579.9177999999592,231.88676666666663,
21.169999837875366,2579.8949999999604,231.88676666666663,
21.20299983024597,2513.7166173159494,231.88676666666663,
21.221999883651733,2430.054817321812,231.88676666666663,
22.122999906539917,2428.6627999999764,231.88676666666663,
22.146999835968018,2295.7688333333062,231.88676666666663,
22.7979998588562,2288.793133333311,231.88676666666663,
22.819999933242798,2278.9283666666524,231.88676666666663,
23.198999881744385,2269.054866666658,231.88676666666663,
28.639999866485596,2249.6385666664646,233.28876666665747,
28.673999786376953,2217.9989666666006,233.28876666665747,
28.692999839782715,2000.3789999999499,233.28876666665747,
28.711999893188477,1983.8049999997238,233.28876666665747,
72.0849997997284,1908.1651666664256,238.71192945734188,
168.11500000953674,1905.438766666426,243.88675745266718,
168.14299988746643,1526.1682333331555,243.88675745266718,
168.1729998588562,1343.1476666664094,243.88675745266718,
168.1909999847412,1272.9172333331517,243.88675745266718,
182.68899989128113,1172.921233333116,243.88675745266718,
182.71999979019165,1142.2212333332718,243.88675745266718,
189.79099988937378,1090.4097999997175,243.88675745266718,
204.5130000114441,772.3984333330955,243.88675745266718,
204.53600001335144,536.0288326266891,243.88675745266718,
235.27499985694885,493.8148333329882,244.81356666664215,
235.3109998703003,467.9052999998603,244.81356666664215,
235.32799983024597,434.53806666640594,244.81356666664215,
267.4599997997284,411.150166666499,244.8870943591247,
323.86500000953674,411.14476666628616,245.52873333329626,
323.91100001335144,411.0853666666371,245.52873333329626,
366.5309998989105,408.3163666666078,245.52873333329626,
366.5789999961853,404.06466389312845,245.52873333329626,
408.539999961853,401.9602666664796,250.6414265753781,
425.71999979019165,401.9008666665759,250.6414265753781,
425.742999792099,401.90086630848964,250.6414265753781,
425.77699995040894,400.2267662444938,250.6414265753781,
425.7960000038147,389.71196666627657,250.6414265753781,
455.99699997901917,389.7119662392215,250.8778616787589,
504.12099981307983,353.6764666664603,251.70862278656568,
504.1439998149872,353.67646595802216,251.70862278656568,
504.18099999427795,353.676465446355,251.86278995211657,
542.8139998912811,353.6764650950936,251.86278995211657,
542.8319997787476,353.6764650950936,251.86278995211657,
542.8499999046326,353.6764650950936,251.86278995211657,
595.0549998283386,353.6764650950936,273.9482651766576,
651.867999792099,353.5816666665487,273.9482651766576,
912.7730000019073,353.5816666310784,273.9482651766576,
1607.1019999980927,353.5816660138589,273.9482651766576,
1693.5989999771118,353.58166591025656,273.9482651766576,
1809.800999879837,353.5816658364929,280.28418451776815,
6032.43399977684,353.58166580100806,350.12203090068215,
6078.235999822617,353.58166423410876,350.13217113506107,
7077.446999788284,353.5816637941607,351.0315716272577,
7201.346999883652,353.5810559851452,351.1106711089378,
7201.496999979019,353.58105598514237,351.1106711089378,
