time,cur_obj,cur_bound,root_obj
1.4519999027252197,202.16109999997252,102.89439999998649,102.89439999998649
1.4759998321533203,137.28979999998273,102.89439999998649,
1.5079998970031738,133.20263333331468,102.89439999998649,
1.565999984741211,131.67199999998047,103.8418999999858,
1.6339998245239258,120.56336666665447,105.88223333331916,
1.679999828338623,119.74153333332015,107.30026666665344,
1.74399995803833,118.87189999998964,107.80869999998595,
1.7609999179840088,118.8712999999866,113.75936872582542,
1.7689998149871826,118.80023333331883,113.75936872582542,
1.7730000019073486,117.97839999998632,115.58162864924225,
1.7760000228881836,117.45386666665172,117.45386666665263,
1.7979998588562012,117.4538666666499,117.4538666666499,
