time,cur_obj,cur_bound,root_obj
1.9459998607635498,1e+100,79.47716666666543,79.47716666666543
1.994999885559082,2511.8299999997507,79.47716666666543,
2.062999963760376,2189.255933333101,79.47716666666543,
2.3289999961853027,1841.6917666664922,79.47716666666543,
2.5809998512268066,1484.5816999999552,79.47716666666543,
2.615999937057495,1385.2851333332528,79.47716666666543,
2.819000005722046,1264.5696666666518,79.47716666666543,
3.6549999713897705,694.5785666666306,79.47716666666543,
3.6569998264312744,582.6615333333284,79.47716666666543,
3.6610000133514404,422.9248333333053,79.47716666666543,
3.8519999980926514,366.1267999999145,79.47716666666543,
3.9759998321533203,323.76249999997344,79.47716666666543,
3.9779999256134033,308.814799999971,79.47716666666543,
4.4679999351501465,282.7028380959855,79.47716666666543,
4.984999895095825,212.4488666666257,79.47716666666543,
5.4700000286102295,121.55393333327811,79.47716666666543,
5.919999837875366,113.30763333333039,113.30763333333039,
